timestamp,nav
2025-10-24 11:35:00+00:00,98389.06549802574
2025-10-24 11:36:00+00:00,98327.2101803743
2025-10-24 11:37:00+00:00,98043.95894661339
2025-10-24 11:38:00+00:00,98233.07366634536
2025-10-24 11:39:00+00:00,97794.74469442727
2025-10-24 11:40:00+00:00,97819.13739026552
2025-10-24 11:41:00+00:00,98446.16765490406
2025-10-24 11:42:00+00:00,98492.15070154336
2025-10-24 11:43:00+00:00,98496.89402434522
2025-10-24 11:44:00+00:00,98510.90939010041
2025-10-24 11:45:00+00:00,98511.14022235676
2025-10-24 11:46:00+00:00,98119.0771084256
2025-10-24 11:47:00+00:00,98147.9528468584
2025-10-24 11:48:00+00:00,98164.20504658703
2025-10-24 11:49:00+00:00,98220.92088190185
2025-10-24 11:50:00+00:00,98490.14544325908
2025-10-24 11:51:00+00:00,99583.91567221876
2025-10-24 11:52:00+00:00,99476.22216863737
2025-10-24 11:53:00+00:00,99191.63213848554
2025-10-24 11:54:00+00:00,99108.97870460244
2025-10-24 11:55:00+00:00,99114.9048310595
2025-10-24 11:56:00+00:00,99181.82451362179
2025-10-24 11:57:00+00:00,99283.81482000386
2025-10-24 11:58:00+00:00,98835.44009760923
2025-10-24 11:59:00+00:00,98640.26860044569
2025-10-24 12:00:00+00:00,98291.75818502808
2025-10-24 12:01:00+00:00,97781.7179379658
2025-10-24 12:02:00+00:00,97837.1081454628
2025-10-24 12:03:00+00:00,97747.71718790672
2025-10-24 12:04:00+00:00,97701.64910510847
2025-10-24 12:05:00+00:00,97698.14521672427
2025-10-24 12:06:00+00:00,97613.69407973539
2025-10-24 12:07:00+00:00,97213.22655627337
2025-10-24 12:08:00+00:00,96983.58075875817
2025-10-24 12:09:00+00:00,97337.19512737998
2025-10-24 12:10:00+00:00,97681.26429185139
2025-10-24 12:11:00+00:00,97628.6873860151
2025-10-24 12:12:00+00:00,97708.990165198
2025-10-24 12:13:00+00:00,97441.18142895783
2025-10-24 12:14:00+00:00,97356.37677755834
2025-10-24 12:15:00+00:00,97192.2907126789
2025-10-24 12:16:00+00:00,97182.41870810108
2025-10-24 12:17:00+00:00,96992.44327204609
2025-10-24 12:18:00+00:00,97108.15864304926
2025-10-24 12:19:00+00:00,96907.44524118736
2025-10-24 12:20:00+00:00,96911.23505937359
2025-10-24 12:21:00+00:00,96814.05641301385
2025-10-24 12:22:00+00:00,96790.76564068657
2025-10-24 12:23:00+00:00,96845.97092650515
2025-10-24 12:24:00+00:00,96519.43266060155
2025-10-24 12:25:00+00:00,95429.29705886611
2025-10-24 12:26:00+00:00,95402.95953300058
2025-10-24 12:27:00+00:00,95427.40942642592
2025-10-24 12:28:00+00:00,95317.61396898828
2025-10-24 12:29:00+00:00,95235.40435209508
2025-10-24 12:30:00+00:00,95221.43830133985
2025-10-24 12:31:00+00:00,95375.41996324829
2025-10-24 12:32:00+00:00,95409.10150005958
2025-10-24 12:33:00+00:00,95329.83465995952
2025-10-24 12:34:00+00:00,95570.72547803108
2025-10-24 12:35:00+00:00,95569.07935631728
2025-10-24 12:36:00+00:00,95927.16293587965
2025-10-24 12:37:00+00:00,96213.45381914101
2025-10-24 12:38:00+00:00,96208.99701671895
2025-10-24 12:39:00+00:00,96241.42283921792
2025-10-24 12:40:00+00:00,96072.15999873598
2025-10-24 12:41:00+00:00,96493.48291355638
2025-10-24 12:42:00+00:00,96731.72470756677
2025-10-24 12:43:00+00:00,96799.18165831988
2025-10-24 12:44:00+00:00,97163.76122888444
2025-10-24 12:45:00+00:00,97215.78105885546
2025-10-24 12:46:00+00:00,96769.50850142293
2025-10-24 12:47:00+00:00,96866.93350425117
2025-10-24 12:48:00+00:00,97028.0629633233
2025-10-24 12:49:00+00:00,97266.36884523042
2025-10-24 12:50:00+00:00,97660.96041043614
2025-10-24 12:51:00+00:00,97868.63949574948
2025-10-24 12:52:00+00:00,98047.40806561043
2025-10-24 12:53:00+00:00,97917.18732833803
2025-10-24 12:54:00+00:00,98284.86044057876
2025-10-24 12:55:00+00:00,98545.29557435213
2025-10-24 12:56:00+00:00,98772.0947442784
2025-10-24 12:57:00+00:00,99229.41310626715
2025-10-24 12:58:00+00:00,99197.45888562563
2025-10-24 12:59:00+00:00,99518.27886658609
2025-10-24 13:00:00+00:00,99351.1163466965
2025-10-24 13:01:00+00:00,99351.52800044067
2025-10-24 13:02:00+00:00,99103.51909536943
2025-10-24 13:03:00+00:00,99157.59951653138
2025-10-24 13:04:00+00:00,99052.42659888456
2025-10-24 13:05:00+00:00,99029.96956101577
2025-10-24 13:06:00+00:00,99055.2711846266
2025-10-24 13:07:00+00:00,99026.6242508263
2025-10-24 13:08:00+00:00,99044.51679463765
2025-10-24 13:09:00+00:00,99028.20744959752
2025-10-24 13:10:00+00:00,99141.25740946793
2025-10-24 13:11:00+00:00,99007.7543923772
2025-10-24 13:12:00+00:00,98805.74968963313
2025-10-24 13:13:00+00:00,99171.15718837663
2025-10-24 13:14:00+00:00,99292.07213894102
2025-10-24 13:15:00+00:00,99179.10980413073
2025-10-24 13:16:00+00:00,98937.5577115669
2025-10-24 13:17:00+00:00,98896.78377790538
2025-10-24 13:18:00+00:00,99007.18517281626
2025-10-24 13:19:00+00:00,99087.70283405202
2025-10-24 13:20:00+00:00,98933.65124900265
2025-10-24 13:21:00+00:00,98819.0263926105
2025-10-24 13:22:00+00:00,98797.64901962968
2025-10-24 13:23:00+00:00,98861.77907523116
2025-10-24 13:24:00+00:00,98846.41811321651
2025-10-24 13:25:00+00:00,98814.1744789708
2025-10-24 13:26:00+00:00,98189.37860420415
2025-10-24 13:27:00+00:00,98363.03241277834
2025-10-24 13:28:00+00:00,98191.48279879788
2025-10-24 13:29:00+00:00,98316.58208066515
2025-10-24 13:30:00+00:00,98314.1535631354
2025-10-24 13:31:00+00:00,98472.8921032202
2025-10-24 13:32:00+00:00,98601.34213081897
2025-10-24 13:33:00+00:00,98368.834395751
2025-10-24 13:34:00+00:00,98399.82782735243
2025-10-24 13:35:00+00:00,98787.3481049775
2025-10-24 13:36:00+00:00,98800.05486228385
2025-10-24 13:37:00+00:00,98810.74091482347
2025-10-24 13:38:00+00:00,98841.51194578664
2025-10-24 13:39:00+00:00,98841.51194578664
