timestamp,nav
2025-10-24 11:37:00+00:00,100071.6149052747
2025-10-24 11:38:00+00:00,100229.29135118728
2025-10-24 11:39:00+00:00,100261.8027376124
2025-10-24 11:40:00+00:00,100323.97313555551
2025-10-24 11:41:00+00:00,100332.61260742939
2025-10-24 11:42:00+00:00,100340.01061721751
2025-10-24 11:43:00+00:00,100335.01926747116
2025-10-24 11:44:00+00:00,100455.78159534052
2025-10-24 11:45:00+00:00,100398.19195207855
2025-10-24 11:46:00+00:00,99948.23622275115
2025-10-24 11:47:00+00:00,99987.51903101598
2025-10-24 11:48:00+00:00,100023.21223311976
2025-10-24 11:49:00+00:00,100021.84329857607
2025-10-24 11:50:00+00:00,100185.13633506198
2025-10-24 11:51:00+00:00,100828.01492230687
2025-10-24 11:52:00+00:00,100918.63522521663
2025-10-24 11:53:00+00:00,100629.16394824866
2025-10-24 11:54:00+00:00,100567.68552383286
2025-10-24 11:55:00+00:00,100573.05671665882
2025-10-24 11:56:00+00:00,100639.08640257473
2025-10-24 11:57:00+00:00,100648.54591124103
2025-10-24 11:58:00+00:00,100197.58546879893
2025-10-24 11:59:00+00:00,100294.1832717937
2025-10-24 12:00:00+00:00,100186.39520642912
2025-10-24 12:01:00+00:00,100398.01071634429
2025-10-24 12:02:00+00:00,100386.95651011058
2025-10-24 12:03:00+00:00,100383.76828981616
2025-10-24 12:04:00+00:00,100363.12261272426
2025-10-24 12:05:00+00:00,100369.45361914387
2025-10-24 12:06:00+00:00,100283.85315370263
2025-10-24 12:07:00+00:00,100220.61289626412
2025-10-24 12:08:00+00:00,99708.13200168806
2025-10-24 12:09:00+00:00,100052.93202131608
2025-10-24 12:10:00+00:00,100399.57150179561
2025-10-24 12:11:00+00:00,100372.79938641092
2025-10-24 12:12:00+00:00,100404.75094686536
2025-10-24 12:13:00+00:00,100072.89332422643
2025-10-24 12:14:00+00:00,100119.8891533757
2025-10-24 12:15:00+00:00,100307.78088136757
2025-10-24 12:16:00+00:00,100292.74190856394
2025-10-24 12:17:00+00:00,100086.86241051782
2025-10-24 12:18:00+00:00,100327.27984266792
2025-10-24 12:19:00+00:00,100084.13926232763
2025-10-24 12:20:00+00:00,100093.34948120563
2025-10-24 12:21:00+00:00,99898.77859368786
2025-10-24 12:22:00+00:00,99851.12824673724
2025-10-24 12:23:00+00:00,99912.16416190128
2025-10-24 12:24:00+00:00,99846.4538613676
2025-10-24 12:25:00+00:00,100642.30279271392
2025-10-24 12:26:00+00:00,100607.64764770243
2025-10-24 12:27:00+00:00,100598.5105450764
2025-10-24 12:28:00+00:00,100174.85586838733
2025-10-24 12:29:00+00:00,100053.15540238621
2025-10-24 12:30:00+00:00,100076.3846209977
2025-10-24 12:31:00+00:00,100221.77125141019
2025-10-24 12:32:00+00:00,100273.6208255362
2025-10-24 12:33:00+00:00,100218.16561073554
2025-10-24 12:34:00+00:00,100401.12426771288
2025-10-24 12:35:00+00:00,100299.14257986564
2025-10-24 12:36:00+00:00,100635.09464736388
2025-10-24 12:37:00+00:00,100864.16281139554
2025-10-24 12:38:00+00:00,100864.39064274385
2025-10-24 12:39:00+00:00,100870.0448346574
2025-10-24 12:40:00+00:00,100739.20060211787
2025-10-24 12:41:00+00:00,100788.00232623651
2025-10-24 12:42:00+00:00,100949.05098008655
2025-10-24 12:43:00+00:00,100984.10064138426
2025-10-24 12:44:00+00:00,101138.8858552503
2025-10-24 12:45:00+00:00,100687.90869924927
2025-10-24 12:46:00+00:00,100329.6928861172
2025-10-24 12:47:00+00:00,100419.24375973694
2025-10-24 12:48:00+00:00,100568.3300893642
2025-10-24 12:49:00+00:00,100756.58220457914
2025-10-24 12:50:00+00:00,101040.56583166635
2025-10-24 12:51:00+00:00,101292.68056873744
2025-10-24 12:52:00+00:00,101348.52619146102
2025-10-24 12:53:00+00:00,101131.61941820133
2025-10-24 12:54:00+00:00,101157.76619853143
2025-10-24 12:55:00+00:00,101995.52045062202
2025-10-24 12:56:00+00:00,102072.29231461836
2025-10-24 12:57:00+00:00,102090.92195407522
2025-10-24 12:58:00+00:00,102058.7858051366
2025-10-24 12:59:00+00:00,101809.6482585044
2025-10-24 13:00:00+00:00,101651.41136656393
2025-10-24 13:01:00+00:00,101676.06702916283
2025-10-24 13:02:00+00:00,101390.78836887889
2025-10-24 13:03:00+00:00,101428.23300866032
2025-10-24 13:04:00+00:00,101085.19505286287
2025-10-24 13:05:00+00:00,101155.29009654652
2025-10-24 13:06:00+00:00,101165.88983805152
2025-10-24 13:07:00+00:00,101300.25224618556
2025-10-24 13:08:00+00:00,101213.981198614
2025-10-24 13:09:00+00:00,101137.32211723016
2025-10-24 13:10:00+00:00,101267.21547124902
2025-10-24 13:11:00+00:00,101396.58411277126
2025-10-24 13:12:00+00:00,101205.8096377197
2025-10-24 13:13:00+00:00,101331.06082626927
2025-10-24 13:14:00+00:00,101426.11292557232
2025-10-24 13:15:00+00:00,101542.74436700635
2025-10-24 13:16:00+00:00,101468.89650963678
2025-10-24 13:17:00+00:00,101476.2398862514
2025-10-24 13:18:00+00:00,101526.0045627355
2025-10-24 13:19:00+00:00,101681.59559953492
2025-10-24 13:20:00+00:00,101542.58872751065
2025-10-24 13:21:00+00:00,101427.45513023285
2025-10-24 13:22:00+00:00,101548.95442367345
2025-10-24 13:23:00+00:00,101669.44401945826
2025-10-24 13:24:00+00:00,101689.23753597075
2025-10-24 13:25:00+00:00,101688.01397181675
2025-10-24 13:26:00+00:00,101514.13899487059
2025-10-24 13:27:00+00:00,101687.86716057803
2025-10-24 13:28:00+00:00,101548.2749124231
2025-10-24 13:29:00+00:00,101571.78660962544
2025-10-24 13:30:00+00:00,101565.87413216662
2025-10-24 13:31:00+00:00,101734.18619008176
2025-10-24 13:32:00+00:00,101861.05865739059
2025-10-24 13:33:00+00:00,101615.25500394846
2025-10-24 13:34:00+00:00,101493.50431712216
2025-10-24 13:35:00+00:00,101953.54516022501
2025-10-24 13:36:00+00:00,101906.68555952504
2025-10-24 13:37:00+00:00,101851.40993361908
2025-10-24 13:38:00+00:00,101799.97512438358
2025-10-24 13:39:00+00:00,101799.97512438358
