timestamp,nav
2025-10-24 11:54:00+00:00,98026.58922350948
2025-10-24 11:55:00+00:00,98025.17583009486
2025-10-24 11:56:00+00:00,98072.84972130049
2025-10-24 11:57:00+00:00,98108.408445638
2025-10-24 11:58:00+00:00,97688.32590521735
2025-10-24 11:59:00+00:00,97593.1707922483
2025-10-24 12:00:00+00:00,97577.60785537248
2025-10-24 12:01:00+00:00,97605.55560716108
2025-10-24 12:02:00+00:00,97616.66515557742
2025-10-24 12:03:00+00:00,97642.48326402219
2025-10-24 12:04:00+00:00,97584.52822081643
2025-10-24 12:05:00+00:00,97570.96549346266
2025-10-24 12:06:00+00:00,97429.78215843058
2025-10-24 12:07:00+00:00,97405.77534558525
2025-10-24 12:08:00+00:00,97333.06922716132
2025-10-24 12:09:00+00:00,97329.2578964582
2025-10-24 12:10:00+00:00,97212.00691717837
2025-10-24 12:11:00+00:00,96926.36324782597
2025-10-24 12:12:00+00:00,96871.51033590335
2025-10-24 12:13:00+00:00,96671.71141747126
2025-10-24 12:14:00+00:00,96844.4450702327
2025-10-24 12:15:00+00:00,96866.59971877784
2025-10-24 12:16:00+00:00,96869.19187878896
2025-10-24 12:17:00+00:00,96755.05335050772
2025-10-24 12:18:00+00:00,97496.390840493
2025-10-24 12:19:00+00:00,97187.09348250853
2025-10-24 12:20:00+00:00,97195.21341414392
2025-10-24 12:21:00+00:00,97101.66794735534
2025-10-24 12:22:00+00:00,97072.60731309795
2025-10-24 12:23:00+00:00,97185.83025282386
2025-10-24 12:24:00+00:00,97202.20513893323
2025-10-24 12:25:00+00:00,97884.8270565831
2025-10-24 12:26:00+00:00,97279.13924538865
2025-10-24 12:27:00+00:00,97307.83183103843
2025-10-24 12:28:00+00:00,97728.80636672836
2025-10-24 12:29:00+00:00,97678.88020684462
2025-10-24 12:30:00+00:00,97699.33375385412
2025-10-24 12:31:00+00:00,97713.55488792257
2025-10-24 12:32:00+00:00,97748.06483222466
2025-10-24 12:33:00+00:00,97593.91274830597
2025-10-24 12:34:00+00:00,97700.73737715787
2025-10-24 12:35:00+00:00,97640.19392242268
2025-10-24 12:36:00+00:00,98650.56299405891
2025-10-24 12:37:00+00:00,98573.84349663179
2025-10-24 12:38:00+00:00,98571.26332494694
2025-10-24 12:39:00+00:00,98607.33394245025
2025-10-24 12:40:00+00:00,98157.09466608964
2025-10-24 12:41:00+00:00,98065.39719974027
2025-10-24 12:42:00+00:00,98012.9682005759
2025-10-24 12:43:00+00:00,97944.5920180994
2025-10-24 12:44:00+00:00,98359.33909837519
2025-10-24 12:45:00+00:00,98214.80878579327
2025-10-24 12:46:00+00:00,97478.22110973393
2025-10-24 12:47:00+00:00,97643.24622141478
2025-10-24 12:48:00+00:00,97797.4942886113
2025-10-24 12:49:00+00:00,97942.69974599803
2025-10-24 12:50:00+00:00,98444.64206086886
2025-10-24 12:51:00+00:00,98308.05911386498
2025-10-24 12:52:00+00:00,98310.72365537153
2025-10-24 12:53:00+00:00,98148.7842796321
2025-10-24 12:54:00+00:00,98250.84547459819
2025-10-24 12:55:00+00:00,98620.70260624548
2025-10-24 12:56:00+00:00,98764.73541942607
2025-10-24 12:57:00+00:00,98787.84397397786
2025-10-24 12:58:00+00:00,98687.77765952972
2025-10-24 12:59:00+00:00,98815.12631791086
2025-10-24 13:00:00+00:00,98809.50692792407
2025-10-24 13:01:00+00:00,98594.10690397485
2025-10-24 13:02:00+00:00,98192.57661893785
2025-10-24 13:03:00+00:00,98256.77673594067
2025-10-24 13:04:00+00:00,98026.50556207106
2025-10-24 13:05:00+00:00,97888.00251152315
2025-10-24 13:06:00+00:00,97881.74706998417
2025-10-24 13:07:00+00:00,98026.24286081149
2025-10-24 13:08:00+00:00,97840.70120987571
2025-10-24 13:09:00+00:00,97788.31425269142
2025-10-24 13:10:00+00:00,97841.27572588362
2025-10-24 13:11:00+00:00,97764.46868146858
2025-10-24 13:12:00+00:00,97451.67519484433
2025-10-24 13:13:00+00:00,97406.16923633714
2025-10-24 13:14:00+00:00,97701.09721659655
2025-10-24 13:15:00+00:00,97508.40407808505
2025-10-24 13:16:00+00:00,97434.26750604612
2025-10-24 13:17:00+00:00,97292.3505351568
2025-10-24 13:18:00+00:00,97310.85690688576
2025-10-24 13:19:00+00:00,97339.76358774446
2025-10-24 13:20:00+00:00,97272.88832675114
2025-10-24 13:21:00+00:00,97254.59737769597
2025-10-24 13:22:00+00:00,97396.89319373215
2025-10-24 13:23:00+00:00,97714.07281401115
2025-10-24 13:24:00+00:00,97699.17769393894
2025-10-24 13:25:00+00:00,97686.54915502491
2025-10-24 13:26:00+00:00,97524.45910808053
2025-10-24 13:27:00+00:00,97824.43350805114
2025-10-24 13:28:00+00:00,97869.5674687412
2025-10-24 13:29:00+00:00,97915.04066726122
2025-10-24 13:30:00+00:00,97919.33445365423
2025-10-24 13:31:00+00:00,98129.25880968313
2025-10-24 13:32:00+00:00,98051.74283530492
2025-10-24 13:33:00+00:00,97947.87032017688
2025-10-24 13:34:00+00:00,97711.59717109136
2025-10-24 13:35:00+00:00,97886.22558063274
2025-10-24 13:36:00+00:00,98041.75007919228
2025-10-24 13:37:00+00:00,97918.62387535902
2025-10-24 13:38:00+00:00,97950.89183403793
2025-10-24 13:39:00+00:00,97950.89183403793
