timestamp,nav
2025-10-24 12:06:00+00:00,99392.10564669922
2025-10-24 12:07:00+00:00,99065.29435281474
2025-10-24 12:08:00+00:00,99103.45859682166
2025-10-24 12:09:00+00:00,98674.77723378829
2025-10-24 12:10:00+00:00,99549.87187267725
2025-10-24 12:11:00+00:00,99581.68620051957
2025-10-24 12:12:00+00:00,99543.92266567284
2025-10-24 12:13:00+00:00,99506.88247771743
2025-10-24 12:14:00+00:00,99536.34944932224
2025-10-24 12:15:00+00:00,99452.2441405576
2025-10-24 12:16:00+00:00,99452.27424803388
2025-10-24 12:17:00+00:00,99221.21124966518
2025-10-24 12:18:00+00:00,99550.3872566399
2025-10-24 12:19:00+00:00,99437.85234852048
2025-10-24 12:20:00+00:00,99457.46840115747
2025-10-24 12:21:00+00:00,99079.28179402009
2025-10-24 12:22:00+00:00,99072.78352098266
2025-10-24 12:23:00+00:00,99210.20719459787
2025-10-24 12:24:00+00:00,99314.05572285986
2025-10-24 12:25:00+00:00,100281.94196617836
2025-10-24 12:26:00+00:00,100096.57704946332
2025-10-24 12:27:00+00:00,100102.1735057238
2025-10-24 12:28:00+00:00,100417.82503164242
2025-10-24 12:29:00+00:00,100333.09443284385
2025-10-24 12:30:00+00:00,100314.28429327998
2025-10-24 12:31:00+00:00,100406.600337538
2025-10-24 12:32:00+00:00,100385.49303734206
2025-10-24 12:33:00+00:00,100212.51318992916
2025-10-24 12:34:00+00:00,100430.48732271572
2025-10-24 12:35:00+00:00,100345.16934295677
2025-10-24 12:36:00+00:00,101068.80751704701
2025-10-24 12:37:00+00:00,101241.42117821463
2025-10-24 12:38:00+00:00,101239.067665395
2025-10-24 12:39:00+00:00,101276.56005366161
2025-10-24 12:40:00+00:00,101180.02802774953
2025-10-24 12:41:00+00:00,102141.77424166878
2025-10-24 12:42:00+00:00,102167.09970432546
2025-10-24 12:43:00+00:00,102163.09319400444
2025-10-24 12:44:00+00:00,102146.69019436598
2025-10-24 12:45:00+00:00,102101.7228581807
2025-10-24 12:46:00+00:00,101817.70578436204
2025-10-24 12:47:00+00:00,101884.8991921607
2025-10-24 12:48:00+00:00,101928.52275852882
2025-10-24 12:49:00+00:00,101784.01761558047
2025-10-24 12:50:00+00:00,102570.78318448109
2025-10-24 12:51:00+00:00,102476.33042857866
2025-10-24 12:52:00+00:00,102509.86266156833
2025-10-24 12:53:00+00:00,102524.23304102814
2025-10-24 12:54:00+00:00,102652.24771129305
2025-10-24 12:55:00+00:00,102319.08627874908
2025-10-24 12:56:00+00:00,102460.45363211565
2025-10-24 12:57:00+00:00,102813.23667733316
2025-10-24 12:58:00+00:00,102711.43501501463
2025-10-24 12:59:00+00:00,102479.94378527967
2025-10-24 13:00:00+00:00,102408.75387011116
2025-10-24 13:01:00+00:00,102057.061264471
2025-10-24 13:02:00+00:00,101832.20273397697
2025-10-24 13:03:00+00:00,101912.42604922582
2025-10-24 13:04:00+00:00,101445.05600188902
2025-10-24 13:05:00+00:00,101420.68537040599
2025-10-24 13:06:00+00:00,101479.13570819909
2025-10-24 13:07:00+00:00,101500.43844762028
2025-10-24 13:08:00+00:00,101353.95898171802
2025-10-24 13:09:00+00:00,101307.89864950019
2025-10-24 13:10:00+00:00,101443.72525976217
2025-10-24 13:11:00+00:00,101541.90540157029
2025-10-24 13:12:00+00:00,101377.58255959974
2025-10-24 13:13:00+00:00,101771.72437448855
2025-10-24 13:14:00+00:00,102190.81612763726
2025-10-24 13:15:00+00:00,101964.85491293223
2025-10-24 13:16:00+00:00,101904.31667999507
2025-10-24 13:17:00+00:00,101883.74616273664
2025-10-24 13:18:00+00:00,101982.28064858358
2025-10-24 13:19:00+00:00,102196.32638957436
2025-10-24 13:20:00+00:00,102111.91606348989
2025-10-24 13:21:00+00:00,102246.03024647603
2025-10-24 13:22:00+00:00,102420.80702379203
2025-10-24 13:23:00+00:00,102484.26417626734
2025-10-24 13:24:00+00:00,102498.18746600446
2025-10-24 13:25:00+00:00,102514.85318579964
2025-10-24 13:26:00+00:00,102455.95431974254
2025-10-24 13:27:00+00:00,102565.35426289475
2025-10-24 13:28:00+00:00,102353.89547801242
2025-10-24 13:29:00+00:00,102386.27672044627
2025-10-24 13:30:00+00:00,102389.21053928914
2025-10-24 13:31:00+00:00,102342.80805475193
2025-10-24 13:32:00+00:00,102643.91737343823
2025-10-24 13:33:00+00:00,102706.99600964527
2025-10-24 13:34:00+00:00,102671.4583925658
2025-10-24 13:35:00+00:00,103151.75342786634
2025-10-24 13:36:00+00:00,103275.02422931932
2025-10-24 13:37:00+00:00,103150.8871707935
2025-10-24 13:38:00+00:00,103159.4325434515
2025-10-24 13:39:00+00:00,103159.4325434515
