timestamp,nav
2025-10-24 11:40:00+00:00,99733.50903112814
2025-10-24 11:41:00+00:00,99812.99222023142
2025-10-24 11:42:00+00:00,99780.49466970658
2025-10-24 11:43:00+00:00,99767.30843883021
2025-10-24 11:44:00+00:00,99753.67569961777
2025-10-24 11:45:00+00:00,99721.72158167383
2025-10-24 11:46:00+00:00,99844.17855733688
2025-10-24 11:47:00+00:00,99880.19596128774
2025-10-24 11:48:00+00:00,99919.00714496899
2025-10-24 11:49:00+00:00,99906.01882586829
2025-10-24 11:50:00+00:00,100174.88645118885
2025-10-24 11:51:00+00:00,101791.123070907
2025-10-24 11:52:00+00:00,101784.07909245518
2025-10-24 11:53:00+00:00,101649.94206019057
2025-10-24 11:54:00+00:00,101845.2946137966
2025-10-24 11:55:00+00:00,101843.48501092228
2025-10-24 11:56:00+00:00,101908.81126672178
2025-10-24 11:57:00+00:00,101896.8312676211
2025-10-24 11:58:00+00:00,101266.94355250083
2025-10-24 11:59:00+00:00,100993.0741646158
2025-10-24 12:00:00+00:00,100310.5523645455
2025-10-24 12:01:00+00:00,100517.18002161672
2025-10-24 12:02:00+00:00,100540.17833551447
2025-10-24 12:03:00+00:00,100553.3172924105
2025-10-24 12:04:00+00:00,100432.66568412536
2025-10-24 12:05:00+00:00,100421.43354179265
2025-10-24 12:06:00+00:00,100159.07535990511
2025-10-24 12:07:00+00:00,100162.70148962081
2025-10-24 12:08:00+00:00,99813.22742339128
2025-10-24 12:09:00+00:00,100205.90313860108
2025-10-24 12:10:00+00:00,100395.1559857408
2025-10-24 12:11:00+00:00,100345.51667611077
2025-10-24 12:12:00+00:00,100282.15063338712
2025-10-24 12:13:00+00:00,99554.55820305491
2025-10-24 12:14:00+00:00,99616.19684764973
2025-10-24 12:15:00+00:00,99412.15754186673
2025-10-24 12:16:00+00:00,99400.80997776691
2025-10-24 12:17:00+00:00,99346.55437191852
2025-10-24 12:18:00+00:00,99199.00193880635
2025-10-24 12:19:00+00:00,99094.7684507797
2025-10-24 12:20:00+00:00,99107.51666821327
2025-10-24 12:21:00+00:00,99049.51120446864
2025-10-24 12:22:00+00:00,99074.76459759576
2025-10-24 12:23:00+00:00,99089.06116633906
2025-10-24 12:24:00+00:00,98960.79758888282
2025-10-24 12:25:00+00:00,99481.66456341205
2025-10-24 12:26:00+00:00,98887.37068746469
2025-10-24 12:27:00+00:00,98887.69970441886
2025-10-24 12:28:00+00:00,99392.23428889908
2025-10-24 12:29:00+00:00,99468.86673917001
2025-10-24 12:30:00+00:00,99432.95669558956
2025-10-24 12:31:00+00:00,99369.86953089302
2025-10-24 12:32:00+00:00,99424.35340822054
2025-10-24 12:33:00+00:00,99242.40018269591
2025-10-24 12:34:00+00:00,99496.76502814514
2025-10-24 12:35:00+00:00,99295.67903516846
2025-10-24 12:36:00+00:00,99678.42587403217
2025-10-24 12:37:00+00:00,99860.14870796385
2025-10-24 12:38:00+00:00,99859.54654241548
2025-10-24 12:39:00+00:00,99892.61872420306
2025-10-24 12:40:00+00:00,99822.46995060807
2025-10-24 12:41:00+00:00,100037.63569617816
2025-10-24 12:42:00+00:00,100020.31893504373
2025-10-24 12:43:00+00:00,100124.00067191731
2025-10-24 12:44:00+00:00,100541.9933561148
2025-10-24 12:45:00+00:00,100328.79148142118
2025-10-24 12:46:00+00:00,100080.08452855432
2025-10-24 12:47:00+00:00,100165.68130085975
2025-10-24 12:48:00+00:00,100276.54971657749
2025-10-24 12:49:00+00:00,100355.45365088046
2025-10-24 12:50:00+00:00,101583.18509143169
2025-10-24 12:51:00+00:00,101371.12445733786
2025-10-24 12:52:00+00:00,101329.6758144288
2025-10-24 12:53:00+00:00,101068.56516183747
2025-10-24 12:54:00+00:00,101130.65480055203
2025-10-24 12:55:00+00:00,101344.88632133076
2025-10-24 12:56:00+00:00,101458.22026459905
2025-10-24 12:57:00+00:00,101504.51122424201
2025-10-24 12:58:00+00:00,101508.43451360738
2025-10-24 12:59:00+00:00,101743.05231804212
2025-10-24 13:00:00+00:00,101668.58402497062
2025-10-24 13:01:00+00:00,101584.77491217115
2025-10-24 13:02:00+00:00,101597.53529163121
2025-10-24 13:03:00+00:00,101586.9699830182
2025-10-24 13:04:00+00:00,101590.02855808099
2025-10-24 13:05:00+00:00,101657.6025522876
2025-10-24 13:06:00+00:00,101690.56907796461
2025-10-24 13:07:00+00:00,101801.5984126949
2025-10-24 13:08:00+00:00,101506.68175354725
2025-10-24 13:09:00+00:00,101511.48844574424
2025-10-24 13:10:00+00:00,101508.28877739233
2025-10-24 13:11:00+00:00,101558.26994748841
2025-10-24 13:12:00+00:00,100932.0688490503
2025-10-24 13:13:00+00:00,101323.72787103281
2025-10-24 13:14:00+00:00,102020.5166822217
2025-10-24 13:15:00+00:00,101688.13529867827
2025-10-24 13:16:00+00:00,101574.85958034298
2025-10-24 13:17:00+00:00,101503.89216375744
2025-10-24 13:18:00+00:00,101592.78756526494
2025-10-24 13:19:00+00:00,101710.13930430959
2025-10-24 13:20:00+00:00,101583.41111039495
2025-10-24 13:21:00+00:00,101639.35009684131
2025-10-24 13:22:00+00:00,101628.5555787652
2025-10-24 13:23:00+00:00,101643.16583275082
2025-10-24 13:24:00+00:00,101570.5373555184
2025-10-24 13:25:00+00:00,101548.6855228047
2025-10-24 13:26:00+00:00,101424.51189572373
2025-10-24 13:27:00+00:00,101409.17079929795
2025-10-24 13:28:00+00:00,101146.34730072887
2025-10-24 13:29:00+00:00,101210.14007714597
2025-10-24 13:30:00+00:00,101199.53693451404
2025-10-24 13:31:00+00:00,101319.59825366302
2025-10-24 13:32:00+00:00,101271.44344952141
2025-10-24 13:33:00+00:00,101117.6953028708
2025-10-24 13:34:00+00:00,100951.35869884954
2025-10-24 13:35:00+00:00,101173.06464026982
2025-10-24 13:36:00+00:00,101330.23381652849
2025-10-24 13:37:00+00:00,101208.88035937984
2025-10-24 13:38:00+00:00,101143.38033002059
2025-10-24 13:39:00+00:00,101143.38033002059
