timestamp,nav
2025-10-24 12:55:00+00:00,100320.85139079083
2025-10-24 12:56:00+00:00,100426.71684637171
2025-10-24 12:57:00+00:00,100518.2465713048
2025-10-24 12:58:00+00:00,100410.8522677439
2025-10-24 12:59:00+00:00,100253.37221137201
2025-10-24 13:00:00+00:00,100086.5817378069
2025-10-24 13:01:00+00:00,99844.73486649184
2025-10-24 13:02:00+00:00,99821.75414089268
2025-10-24 13:03:00+00:00,99781.46282806285
2025-10-24 13:04:00+00:00,99194.02189354625
2025-10-24 13:05:00+00:00,99198.25608264946
2025-10-24 13:06:00+00:00,99234.02761448879
2025-10-24 13:07:00+00:00,99335.80603584656
2025-10-24 13:08:00+00:00,99214.94122556021
2025-10-24 13:09:00+00:00,99209.95181925583
2025-10-24 13:10:00+00:00,99336.59597304492
2025-10-24 13:11:00+00:00,99381.83129970955
2025-10-24 13:12:00+00:00,99566.08695113966
2025-10-24 13:13:00+00:00,99643.36146840431
2025-10-24 13:14:00+00:00,99984.99301861467
2025-10-24 13:15:00+00:00,100004.47289482657
2025-10-24 13:16:00+00:00,99925.39770304876
2025-10-24 13:17:00+00:00,99831.41311072894
2025-10-24 13:18:00+00:00,99847.43821141138
2025-10-24 13:19:00+00:00,99968.97177994679
2025-10-24 13:20:00+00:00,99779.86256653452
2025-10-24 13:21:00+00:00,100014.44176387618
2025-10-24 13:22:00+00:00,100210.01390118472
2025-10-24 13:23:00+00:00,100223.19997745188
2025-10-24 13:24:00+00:00,100113.26560851131
2025-10-24 13:25:00+00:00,100091.41022462703
2025-10-24 13:26:00+00:00,100054.49906327322
2025-10-24 13:27:00+00:00,100427.00365828248
2025-10-24 13:28:00+00:00,100347.50822780756
2025-10-24 13:29:00+00:00,100360.69895392228
2025-10-24 13:30:00+00:00,100355.0573232566
2025-10-24 13:31:00+00:00,100442.19391774415
2025-10-24 13:32:00+00:00,100757.22496378276
2025-10-24 13:33:00+00:00,100674.08390373511
2025-10-24 13:34:00+00:00,100596.25141534825
2025-10-24 13:35:00+00:00,100662.51456968905
2025-10-24 13:36:00+00:00,100784.18517739334
2025-10-24 13:37:00+00:00,100724.20192460762
2025-10-24 13:38:00+00:00,100748.60490583174
2025-10-24 13:39:00+00:00,100748.60490583174
