timestamp,nav
2025-10-24 12:02:00+00:00,98644.56755504437
2025-10-24 12:03:00+00:00,98592.62069818826
2025-10-24 12:04:00+00:00,98514.59515917761
2025-10-24 12:05:00+00:00,98496.22073301027
2025-10-24 12:06:00+00:00,98392.2017739701
2025-10-24 12:07:00+00:00,98440.80340215768
2025-10-24 12:08:00+00:00,98267.41045575141
2025-10-24 12:09:00+00:00,98705.06923888164
2025-10-24 12:10:00+00:00,99417.24780441466
2025-10-24 12:11:00+00:00,99245.20989883115
2025-10-24 12:12:00+00:00,99230.35879183206
2025-10-24 12:13:00+00:00,99432.76481557445
2025-10-24 12:14:00+00:00,99493.62272401026
2025-10-24 12:15:00+00:00,99391.92681924859
2025-10-24 12:16:00+00:00,99384.49516451638
2025-10-24 12:17:00+00:00,99344.69889298361
2025-10-24 12:18:00+00:00,99623.97586107033
2025-10-24 12:19:00+00:00,99455.53375791211
2025-10-24 12:20:00+00:00,99463.38382334326
2025-10-24 12:21:00+00:00,99497.6343253422
2025-10-24 12:22:00+00:00,99505.2807636839
2025-10-24 12:23:00+00:00,99494.06539268518
2025-10-24 12:24:00+00:00,99323.98397652345
2025-10-24 12:25:00+00:00,99966.17148123111
2025-10-24 12:26:00+00:00,99394.87406260695
2025-10-24 12:27:00+00:00,99410.26785560127
2025-10-24 12:28:00+00:00,100029.63847009209
2025-10-24 12:29:00+00:00,99956.7113734089
2025-10-24 12:30:00+00:00,99996.40212347452
2025-10-24 12:31:00+00:00,100228.9284018823
2025-10-24 12:32:00+00:00,100281.29989955452
2025-10-24 12:33:00+00:00,100274.34115822049
2025-10-24 12:34:00+00:00,100473.5166292304
2025-10-24 12:35:00+00:00,100338.08855598688
2025-10-24 12:36:00+00:00,100684.85173004883
2025-10-24 12:37:00+00:00,100826.46678330074
2025-10-24 12:38:00+00:00,100824.90230510244
2025-10-24 12:39:00+00:00,100865.66248437524
2025-10-24 12:40:00+00:00,101016.0311276791
2025-10-24 12:41:00+00:00,100763.28814737353
2025-10-24 12:42:00+00:00,100709.93956045998
2025-10-24 12:43:00+00:00,100808.98279266368
2025-10-24 12:44:00+00:00,101169.28719477629
2025-10-24 12:45:00+00:00,100735.32667916466
2025-10-24 12:46:00+00:00,100277.9021163318
2025-10-24 12:47:00+00:00,100425.54237653816
2025-10-24 12:48:00+00:00,100526.64151653263
2025-10-24 12:49:00+00:00,100708.04177633836
2025-10-24 12:50:00+00:00,101155.9433511853
2025-10-24 12:51:00+00:00,100882.2269862938
2025-10-24 12:52:00+00:00,100818.71379038098
2025-10-24 12:53:00+00:00,100692.11810692004
2025-10-24 12:54:00+00:00,100686.50040924165
2025-10-24 12:55:00+00:00,101158.66139635479
2025-10-24 12:56:00+00:00,101323.10825527587
2025-10-24 12:57:00+00:00,101171.96782333229
2025-10-24 12:58:00+00:00,101100.4578332951
2025-10-24 12:59:00+00:00,101409.79699328658
2025-10-24 13:00:00+00:00,101355.33005487558
2025-10-24 13:01:00+00:00,101333.85523520072
2025-10-24 13:02:00+00:00,100976.46987147152
2025-10-24 13:03:00+00:00,100900.12839638081
2025-10-24 13:04:00+00:00,100932.5473274471
2025-10-24 13:05:00+00:00,100912.41021303541
2025-10-24 13:06:00+00:00,100939.20013630518
2025-10-24 13:07:00+00:00,101017.47726969223
2025-10-24 13:08:00+00:00,100896.67086130206
2025-10-24 13:09:00+00:00,100863.79051053734
2025-10-24 13:10:00+00:00,101057.85448078008
2025-10-24 13:11:00+00:00,101028.53722739161
2025-10-24 13:12:00+00:00,100219.94193417137
2025-10-24 13:13:00+00:00,100294.85038685286
2025-10-24 13:14:00+00:00,100318.10398774105
2025-10-24 13:15:00+00:00,100350.55488627311
2025-10-24 13:16:00+00:00,100058.54752975516
2025-10-24 13:17:00+00:00,99957.36442818376
2025-10-24 13:18:00+00:00,99996.90998576873
2025-10-24 13:19:00+00:00,99987.42917051411
2025-10-24 13:20:00+00:00,99950.82540255075
2025-10-24 13:21:00+00:00,99706.01173522382
2025-10-24 13:22:00+00:00,99636.83802268899
2025-10-24 13:23:00+00:00,99928.41219500749
2025-10-24 13:24:00+00:00,99845.52680793585
2025-10-24 13:25:00+00:00,99814.89106089337
2025-10-24 13:26:00+00:00,99598.82956051553
2025-10-24 13:27:00+00:00,99673.04246177716
2025-10-24 13:28:00+00:00,99492.49007456604
2025-10-24 13:29:00+00:00,99472.38102529623
2025-10-24 13:30:00+00:00,99467.9254685074
2025-10-24 13:31:00+00:00,99621.78264601954
2025-10-24 13:32:00+00:00,99774.35626699455
2025-10-24 13:33:00+00:00,99685.86065785488
2025-10-24 13:34:00+00:00,99342.84110413579
2025-10-24 13:35:00+00:00,99318.82736286806
2025-10-24 13:36:00+00:00,99445.40998315316
2025-10-24 13:37:00+00:00,99445.27448196913
2025-10-24 13:38:00+00:00,99493.72716929618
2025-10-24 13:39:00+00:00,99493.72716929618
