timestamp,nav
2025-10-24 12:17:00+00:00,95403.37455547962
2025-10-24 12:18:00+00:00,95916.2870037138
2025-10-24 12:19:00+00:00,95675.67775683568
2025-10-24 12:20:00+00:00,95682.11603817405
2025-10-24 12:21:00+00:00,95489.19018511765
2025-10-24 12:22:00+00:00,95487.37429645867
2025-10-24 12:23:00+00:00,95344.31229176011
2025-10-24 12:24:00+00:00,94907.15223442728
2025-10-24 12:25:00+00:00,94839.22166252506
2025-10-24 12:26:00+00:00,94701.42549574116
2025-10-24 12:27:00+00:00,94701.48976863542
2025-10-24 12:28:00+00:00,94710.66343134941
2025-10-24 12:29:00+00:00,94779.21654341207
2025-10-24 12:30:00+00:00,94783.32971855841
2025-10-24 12:31:00+00:00,94944.16312187741
2025-10-24 12:32:00+00:00,94977.53529769409
2025-10-24 12:33:00+00:00,94814.42166260991
2025-10-24 12:34:00+00:00,94892.29958577926
2025-10-24 12:35:00+00:00,94868.07155929666
2025-10-24 12:36:00+00:00,95260.28700925
2025-10-24 12:37:00+00:00,95370.74825020283
2025-10-24 12:38:00+00:00,95365.45742416472
2025-10-24 12:39:00+00:00,95438.95142988637
2025-10-24 12:40:00+00:00,95069.26882289353
2025-10-24 12:41:00+00:00,95047.73693546295
2025-10-24 12:42:00+00:00,95120.00644706338
2025-10-24 12:43:00+00:00,95165.06434934153
2025-10-24 12:44:00+00:00,95291.89865999902
2025-10-24 12:45:00+00:00,94912.77621941833
2025-10-24 12:46:00+00:00,94828.26411471769
2025-10-24 12:47:00+00:00,94951.21867906404
2025-10-24 12:48:00+00:00,95144.00088707238
2025-10-24 12:49:00+00:00,95498.82874863487
2025-10-24 12:50:00+00:00,96224.3458828594
2025-10-24 12:51:00+00:00,96210.38371709884
2025-10-24 12:52:00+00:00,96274.38160431698
2025-10-24 12:53:00+00:00,96291.23398982496
2025-10-24 12:54:00+00:00,96338.38714328478
2025-10-24 12:55:00+00:00,96852.08423840674
2025-10-24 12:56:00+00:00,97034.82395600068
2025-10-24 12:57:00+00:00,97349.39555521688
2025-10-24 12:58:00+00:00,97319.73852467064
2025-10-24 12:59:00+00:00,97676.33360810437
2025-10-24 13:00:00+00:00,97172.1045866165
2025-10-24 13:01:00+00:00,97212.34733733725
2025-10-24 13:02:00+00:00,97156.4722103002
2025-10-24 13:03:00+00:00,97180.4909992258
2025-10-24 13:04:00+00:00,96919.60770569758
2025-10-24 13:05:00+00:00,96880.4048231617
2025-10-24 13:06:00+00:00,96919.13397426285
2025-10-24 13:07:00+00:00,96985.64624559057
2025-10-24 13:08:00+00:00,96688.76540090701
2025-10-24 13:09:00+00:00,96628.58855869852
2025-10-24 13:10:00+00:00,96616.56885907949
2025-10-24 13:11:00+00:00,96785.35689308208
2025-10-24 13:12:00+00:00,96319.09309065032
2025-10-24 13:13:00+00:00,96236.61576812975
2025-10-24 13:14:00+00:00,96338.08777537248
2025-10-24 13:15:00+00:00,96256.49125241993
2025-10-24 13:16:00+00:00,96185.22657412743
2025-10-24 13:17:00+00:00,96056.2731397579
2025-10-24 13:18:00+00:00,96272.06736993858
2025-10-24 13:19:00+00:00,96466.40389163372
2025-10-24 13:20:00+00:00,96314.73696212242
2025-10-24 13:21:00+00:00,96393.28993189357
2025-10-24 13:22:00+00:00,96580.2268781369
2025-10-24 13:23:00+00:00,96515.51561961083
2025-10-24 13:24:00+00:00,96454.01619626993
2025-10-24 13:25:00+00:00,96421.46363850548
2025-10-24 13:26:00+00:00,96224.9310905573
2025-10-24 13:27:00+00:00,96487.96491586357
2025-10-24 13:28:00+00:00,96345.67869924624
2025-10-24 13:29:00+00:00,96367.83072302809
2025-10-24 13:30:00+00:00,96361.74398891859
2025-10-24 13:31:00+00:00,96366.10804891236
2025-10-24 13:32:00+00:00,96375.60451041393
2025-10-24 13:33:00+00:00,96175.59448609238
2025-10-24 13:34:00+00:00,96129.61463513847
2025-10-24 13:35:00+00:00,96445.58244946825
2025-10-24 13:36:00+00:00,96386.7338934455
2025-10-24 13:37:00+00:00,96286.59192958042
2025-10-24 13:38:00+00:00,96351.79823587065
2025-10-24 13:39:00+00:00,96351.79823587065
