timestamp,nav
2025-10-24 11:29:00+00:00,100235.41676070371
2025-10-24 11:30:00+00:00,100234.99708465456
2025-10-24 11:31:00+00:00,100044.14081604446
2025-10-24 11:32:00+00:00,100370.92660272108
2025-10-24 11:33:00+00:00,100370.59775812742
2025-10-24 11:34:00+00:00,100425.34414542401
2025-10-24 11:35:00+00:00,100365.60091123501
2025-10-24 11:36:00+00:00,100712.7595438974
2025-10-24 11:37:00+00:00,100462.94784148478
2025-10-24 11:38:00+00:00,100494.08516711874
2025-10-24 11:39:00+00:00,100457.35292978222
2025-10-24 11:40:00+00:00,100472.28477430528
2025-10-24 11:41:00+00:00,100807.33874016358
2025-10-24 11:42:00+00:00,100783.1126204504
2025-10-24 11:43:00+00:00,100787.76302249274
2025-10-24 11:44:00+00:00,100963.29049643116
2025-10-24 11:45:00+00:00,100867.59367978676
2025-10-24 11:46:00+00:00,100947.20335653574
2025-10-24 11:47:00+00:00,101003.20303676614
2025-10-24 11:48:00+00:00,100988.22305247489
2025-10-24 11:49:00+00:00,100976.87490123183
2025-10-24 11:50:00+00:00,101126.77585876604
2025-10-24 11:51:00+00:00,101618.02333271863
2025-10-24 11:52:00+00:00,101502.075484079
2025-10-24 11:53:00+00:00,101279.16878898173
2025-10-24 11:54:00+00:00,101284.53351870396
2025-10-24 11:55:00+00:00,101288.53278495873
2025-10-24 11:56:00+00:00,101310.50333251125
2025-10-24 11:57:00+00:00,101236.44014904193
2025-10-24 11:58:00+00:00,100676.62414908955
2025-10-24 11:59:00+00:00,100721.57422595752
2025-10-24 12:00:00+00:00,100532.93414545707
2025-10-24 12:01:00+00:00,99769.62221892267
2025-10-24 12:02:00+00:00,99890.74388109923
2025-10-24 12:03:00+00:00,99770.47739589466
2025-10-24 12:04:00+00:00,99777.63993580187
2025-10-24 12:05:00+00:00,99773.00957903232
2025-10-24 12:06:00+00:00,99943.33238636768
2025-10-24 12:07:00+00:00,99761.54925091048
2025-10-24 12:08:00+00:00,99296.44132528124
2025-10-24 12:09:00+00:00,99734.71761972977
2025-10-24 12:10:00+00:00,99627.15063755536
2025-10-24 12:11:00+00:00,99577.93344331133
2025-10-24 12:12:00+00:00,99597.57477077482
2025-10-24 12:13:00+00:00,98873.78809119646
2025-10-24 12:14:00+00:00,98876.01955306625
2025-10-24 12:15:00+00:00,98771.24487889199
2025-10-24 12:16:00+00:00,98742.26504926047
2025-10-24 12:17:00+00:00,98818.89222766568
2025-10-24 12:18:00+00:00,99218.02703969453
2025-10-24 12:19:00+00:00,99032.74310651013
2025-10-24 12:20:00+00:00,99026.15389359026
2025-10-24 12:21:00+00:00,98725.48550653964
2025-10-24 12:22:00+00:00,98723.36908903092
2025-10-24 12:23:00+00:00,98827.51497912486
2025-10-24 12:24:00+00:00,98624.59085264089
2025-10-24 12:25:00+00:00,99120.53417244737
2025-10-24 12:26:00+00:00,98836.48402504475
2025-10-24 12:27:00+00:00,98814.76904584866
2025-10-24 12:28:00+00:00,99124.39233684647
2025-10-24 12:29:00+00:00,99066.2825173077
2025-10-24 12:30:00+00:00,99119.6874447843
2025-10-24 12:31:00+00:00,99025.0962879438
2025-10-24 12:32:00+00:00,99000.79905188162
2025-10-24 12:33:00+00:00,98830.50234435158
2025-10-24 12:34:00+00:00,99155.63710003413
2025-10-24 12:35:00+00:00,99064.37392923326
2025-10-24 12:36:00+00:00,100131.42439830393
2025-10-24 12:37:00+00:00,100113.4660120417
2025-10-24 12:38:00+00:00,100111.39721418181
2025-10-24 12:39:00+00:00,100125.57067185367
2025-10-24 12:40:00+00:00,100398.41410824278
2025-10-24 12:41:00+00:00,101232.72309063369
2025-10-24 12:42:00+00:00,101272.2111341471
2025-10-24 12:43:00+00:00,101357.51099041206
2025-10-24 12:44:00+00:00,101545.60206810915
2025-10-24 12:45:00+00:00,101551.57683578879
2025-10-24 12:46:00+00:00,100768.69192759017
2025-10-24 12:47:00+00:00,100852.23530283716
2025-10-24 12:48:00+00:00,100928.94680141896
2025-10-24 12:49:00+00:00,100824.81451658811
2025-10-24 12:50:00+00:00,101210.12109120423
2025-10-24 12:51:00+00:00,100952.18910492794
2025-10-24 12:52:00+00:00,100956.95065060444
2025-10-24 12:53:00+00:00,100895.5869112332
2025-10-24 12:54:00+00:00,101052.30131925526
2025-10-24 12:55:00+00:00,101904.01376853534
2025-10-24 12:56:00+00:00,101854.60461898008
2025-10-24 12:57:00+00:00,102085.99038556888
2025-10-24 12:58:00+00:00,101994.01298285392
2025-10-24 12:59:00+00:00,102110.77488032036
2025-10-24 13:00:00+00:00,102030.19558706843
2025-10-24 13:01:00+00:00,101266.21693930593
2025-10-24 13:02:00+00:00,101317.61202228609
2025-10-24 13:03:00+00:00,101294.96926883898
2025-10-24 13:04:00+00:00,100614.7192661726
2025-10-24 13:05:00+00:00,100522.40042524204
2025-10-24 13:06:00+00:00,100537.07696632617
2025-10-24 13:07:00+00:00,100428.82441663161
2025-10-24 13:08:00+00:00,100272.4135081343
2025-10-24 13:09:00+00:00,100271.20984846153
2025-10-24 13:10:00+00:00,100265.40789934261
2025-10-24 13:11:00+00:00,100333.21243278454
2025-10-24 13:12:00+00:00,99756.97764595934
2025-10-24 13:13:00+00:00,99619.07480002452
2025-10-24 13:14:00+00:00,99837.41682650424
2025-10-24 13:15:00+00:00,99939.45612023397
2025-10-24 13:16:00+00:00,99984.9753074528
2025-10-24 13:17:00+00:00,99988.16429565485
2025-10-24 13:18:00+00:00,100065.79882621359
2025-10-24 13:19:00+00:00,100291.79771512539
2025-10-24 13:20:00+00:00,100165.74624498659
2025-10-24 13:21:00+00:00,100223.35014084521
2025-10-24 13:22:00+00:00,100369.48809980733
2025-10-24 13:23:00+00:00,100607.51882658577
2025-10-24 13:24:00+00:00,100574.07913460534
2025-10-24 13:25:00+00:00,100540.85637216542
2025-10-24 13:26:00+00:00,100334.94517959042
2025-10-24 13:27:00+00:00,100470.0193739285
2025-10-24 13:28:00+00:00,100362.76562828718
2025-10-24 13:29:00+00:00,100409.25641108239
2025-10-24 13:30:00+00:00,100407.2337755192
2025-10-24 13:31:00+00:00,100470.63531919592
2025-10-24 13:32:00+00:00,100621.34746208772
2025-10-24 13:33:00+00:00,100191.5643960963
2025-10-24 13:34:00+00:00,100224.78066368154
2025-10-24 13:35:00+00:00,100163.60498912734
2025-10-24 13:36:00+00:00,100479.69980167001
2025-10-24 13:37:00+00:00,100483.10150855492
2025-10-24 13:38:00+00:00,100506.72824247825
2025-10-24 13:39:00+00:00,100506.72824247825
