timestamp,nav
2025-10-24 12:39:00+00:00,96050.57984007431
2025-10-24 12:40:00+00:00,95567.0856972235
2025-10-24 12:41:00+00:00,96265.88545860031
2025-10-24 12:42:00+00:00,96387.1869339067
2025-10-24 12:43:00+00:00,96467.54137223873
2025-10-24 12:44:00+00:00,96421.02520522263
2025-10-24 12:45:00+00:00,96013.88703325143
2025-10-24 12:46:00+00:00,95639.0645329069
2025-10-24 12:47:00+00:00,95716.90195110955
2025-10-24 12:48:00+00:00,95890.49291990648
2025-10-24 12:49:00+00:00,96022.63052507045
2025-10-24 12:50:00+00:00,96342.41891482621
2025-10-24 12:51:00+00:00,95913.85250438165
2025-10-24 12:52:00+00:00,95857.66336009241
2025-10-24 12:53:00+00:00,95635.7968376225
2025-10-24 12:54:00+00:00,95729.59780111068
2025-10-24 12:55:00+00:00,96076.05428977156
2025-10-24 12:56:00+00:00,96300.88935524118
2025-10-24 12:57:00+00:00,96627.91458576181
2025-10-24 12:58:00+00:00,96651.38986708898
2025-10-24 12:59:00+00:00,96989.8837417205
2025-10-24 13:00:00+00:00,97050.40858638984
2025-10-24 13:01:00+00:00,96984.26031770007
2025-10-24 13:02:00+00:00,96584.28515570975
2025-10-24 13:03:00+00:00,96645.44662117865
2025-10-24 13:04:00+00:00,96510.60462062195
2025-10-24 13:05:00+00:00,96418.89558310385
2025-10-24 13:06:00+00:00,96418.7517696533
2025-10-24 13:07:00+00:00,96504.49598126799
2025-10-24 13:08:00+00:00,96541.87734304077
2025-10-24 13:09:00+00:00,96485.50232464238
2025-10-24 13:10:00+00:00,96687.98231755965
2025-10-24 13:11:00+00:00,96788.37478290105
2025-10-24 13:12:00+00:00,96222.45665543553
2025-10-24 13:13:00+00:00,96282.90443515743
2025-10-24 13:14:00+00:00,96361.08770503252
2025-10-24 13:15:00+00:00,96187.54478665043
2025-10-24 13:16:00+00:00,96142.11286861775
2025-10-24 13:17:00+00:00,96106.76706323664
2025-10-24 13:18:00+00:00,96127.50787747896
2025-10-24 13:19:00+00:00,96076.94630965126
2025-10-24 13:20:00+00:00,96125.60410719295
2025-10-24 13:21:00+00:00,96416.95305277302
2025-10-24 13:22:00+00:00,96135.44159009133
2025-10-24 13:23:00+00:00,96171.7636084992
2025-10-24 13:24:00+00:00,96229.75634321274
2025-10-24 13:25:00+00:00,96181.71276138001
2025-10-24 13:26:00+00:00,95809.81116360187
2025-10-24 13:27:00+00:00,95778.43542111735
2025-10-24 13:28:00+00:00,95812.30298939085
2025-10-24 13:29:00+00:00,95761.03951430632
2025-10-24 13:30:00+00:00,95752.87908403363
2025-10-24 13:31:00+00:00,96012.3541573287
2025-10-24 13:32:00+00:00,96192.47453218614
2025-10-24 13:33:00+00:00,95847.39484007223
2025-10-24 13:34:00+00:00,95708.1002402225
2025-10-24 13:35:00+00:00,95991.1949962815
2025-10-24 13:36:00+00:00,96091.81340518766
2025-10-24 13:37:00+00:00,96010.726334381
2025-10-24 13:38:00+00:00,95968.82527804666
2025-10-24 13:39:00+00:00,95968.82527804666
