timestamp,nav
2025-10-24 13:11:00+00:00,102080.29549282517
2025-10-24 13:12:00+00:00,101778.7133734795
2025-10-24 13:13:00+00:00,102449.11035896659
2025-10-24 13:14:00+00:00,103067.47322750727
2025-10-24 13:15:00+00:00,103082.82763593884
2025-10-24 13:16:00+00:00,102972.21834578931
2025-10-24 13:17:00+00:00,102894.3177803078
2025-10-24 13:18:00+00:00,102949.14655731486
2025-10-24 13:19:00+00:00,102898.39408427752
2025-10-24 13:20:00+00:00,102708.91936259177
2025-10-24 13:21:00+00:00,102662.28026206612
2025-10-24 13:22:00+00:00,102709.06915832435
2025-10-24 13:23:00+00:00,102826.61970323285
2025-10-24 13:24:00+00:00,102753.86550535339
2025-10-24 13:25:00+00:00,102721.33307915048
2025-10-24 13:26:00+00:00,102198.25160370216
2025-10-24 13:27:00+00:00,102348.44525576646
2025-10-24 13:28:00+00:00,102206.86317973405
2025-10-24 13:29:00+00:00,102369.2740996979
2025-10-24 13:30:00+00:00,102362.9718142255
2025-10-24 13:31:00+00:00,102387.3442966054
2025-10-24 13:32:00+00:00,102438.13454495867
2025-10-24 13:33:00+00:00,102170.75649366163
2025-10-24 13:34:00+00:00,101941.63212397353
2025-10-24 13:35:00+00:00,102647.19903348626
2025-10-24 13:36:00+00:00,102884.79982197455
2025-10-24 13:37:00+00:00,102729.89348425048
2025-10-24 13:38:00+00:00,102793.70746564034
2025-10-24 13:39:00+00:00,102793.70746564034
