timestamp,nav
2025-10-24 13:28:00+00:00,98651.07320234757
2025-10-24 13:29:00+00:00,98754.98782228348
2025-10-24 13:30:00+00:00,98752.98288088753
2025-10-24 13:31:00+00:00,98654.37663264254
2025-10-24 13:32:00+00:00,98725.12517916116
2025-10-24 13:33:00+00:00,98462.87042842813
2025-10-24 13:34:00+00:00,98295.86824876333
2025-10-24 13:35:00+00:00,97985.68632173534
2025-10-24 13:36:00+00:00,98075.7943422752
2025-10-24 13:37:00+00:00,98142.78769439268
2025-10-24 13:38:00+00:00,98236.25893076016
2025-10-24 13:39:00+00:00,98236.25893076016
