timestamp,nav
2025-10-24 12:15:00+00:00,99766.09712329479
2025-10-24 12:16:00+00:00,99773.13859576541
2025-10-24 12:17:00+00:00,99972.89332102654
2025-10-24 12:18:00+00:00,99731.14668595507
2025-10-24 12:19:00+00:00,99951.8037116434
2025-10-24 12:20:00+00:00,99943.11783878804
2025-10-24 12:21:00+00:00,99969.27721731104
2025-10-24 12:22:00+00:00,99989.57965080785
2025-10-24 12:23:00+00:00,99870.3267218093
2025-10-24 12:24:00+00:00,99994.27047239566
2025-10-24 12:25:00+00:00,99460.02007470695
2025-10-24 12:26:00+00:00,99843.34348652112
2025-10-24 12:27:00+00:00,99859.54344072165
2025-10-24 12:28:00+00:00,99714.53070252897
2025-10-24 12:29:00+00:00,99819.31507743681
2025-10-24 12:30:00+00:00,99807.70708952281
2025-10-24 12:31:00+00:00,100026.76668015723
2025-10-24 12:32:00+00:00,100115.14399379255
2025-10-24 12:33:00+00:00,100035.25607864694
2025-10-24 12:34:00+00:00,100106.63773261193
2025-10-24 12:35:00+00:00,100061.09911438306
2025-10-24 12:36:00+00:00,99407.46849823948
2025-10-24 12:37:00+00:00,99567.73291146215
2025-10-24 12:38:00+00:00,99566.37067263127
2025-10-24 12:39:00+00:00,99553.53377684737
2025-10-24 12:40:00+00:00,99141.00374102425
2025-10-24 12:41:00+00:00,99140.34207647406
2025-10-24 12:42:00+00:00,99231.53107406171
2025-10-24 12:43:00+00:00,99155.99069347484
2025-10-24 12:44:00+00:00,99326.96862978135
2025-10-24 12:45:00+00:00,99047.90881465255
2025-10-24 12:46:00+00:00,99126.04278307031
2025-10-24 12:47:00+00:00,99182.19758419502
2025-10-24 12:48:00+00:00,99071.41808677274
2025-10-24 12:49:00+00:00,98933.68283360284
2025-10-24 12:50:00+00:00,98890.168643736
2025-10-24 12:51:00+00:00,98824.60441891309
2025-10-24 12:52:00+00:00,98829.96841946543
2025-10-24 12:53:00+00:00,98730.96807008675
2025-10-24 12:54:00+00:00,98771.3467767294
2025-10-24 12:55:00+00:00,98439.5167964105
2025-10-24 12:56:00+00:00,98441.26801866358
2025-10-24 12:57:00+00:00,98327.1882525987
2025-10-24 12:58:00+00:00,98190.20616823873
2025-10-24 12:59:00+00:00,98293.13797473973
2025-10-24 13:00:00+00:00,98129.67174430024
2025-10-24 13:01:00+00:00,97607.62388467342
2025-10-24 13:02:00+00:00,97252.86439466076
2025-10-24 13:03:00+00:00,97227.66912534596
2025-10-24 13:04:00+00:00,97577.81958952216
2025-10-24 13:05:00+00:00,97587.25742746839
2025-10-24 13:06:00+00:00,97563.16664986797
2025-10-24 13:07:00+00:00,97373.34745198251
2025-10-24 13:08:00+00:00,97369.46226931825
2025-10-24 13:09:00+00:00,97370.18675621874
2025-10-24 13:10:00+00:00,97353.063036981
2025-10-24 13:11:00+00:00,97398.6077282703
2025-10-24 13:12:00+00:00,97846.57129579988
2025-10-24 13:13:00+00:00,97857.55437828759
2025-10-24 13:14:00+00:00,97833.31871188009
2025-10-24 13:15:00+00:00,97867.3866807485
2025-10-24 13:16:00+00:00,97776.982432957
2025-10-24 13:17:00+00:00,97731.87087251265
2025-10-24 13:18:00+00:00,97685.13674355131
2025-10-24 13:19:00+00:00,97704.30197885977
2025-10-24 13:20:00+00:00,97959.44484142792
2025-10-24 13:21:00+00:00,98279.10456951121
2025-10-24 13:22:00+00:00,98299.42558310526
2025-10-24 13:23:00+00:00,98183.63178809518
2025-10-24 13:24:00+00:00,98119.61386560388
2025-10-24 13:25:00+00:00,98124.55442197873
2025-10-24 13:26:00+00:00,98009.20560100833
2025-10-24 13:27:00+00:00,97905.04751850777
2025-10-24 13:28:00+00:00,97862.48851731485
2025-10-24 13:29:00+00:00,97846.73623286207
2025-10-24 13:30:00+00:00,97846.50770915877
2025-10-24 13:31:00+00:00,98001.97355512409
2025-10-24 13:32:00+00:00,98001.52282774281
2025-10-24 13:33:00+00:00,97873.44025669173
2025-10-24 13:34:00+00:00,97724.06552856434
2025-10-24 13:35:00+00:00,97222.41722928123
2025-10-24 13:36:00+00:00,97309.65099160602
2025-10-24 13:37:00+00:00,97276.99244047138
2025-10-24 13:38:00+00:00,97304.44732216881
2025-10-24 13:39:00+00:00,97304.44732216881
