timestamp,nav
2025-10-24 12:34:00+00:00,98634.2745508141
2025-10-24 12:35:00+00:00,98591.72436079285
2025-10-24 12:36:00+00:00,99495.25051056083
2025-10-24 12:37:00+00:00,99657.61385646813
2025-10-24 12:38:00+00:00,99657.16652709758
2025-10-24 12:39:00+00:00,99677.0016526008
2025-10-24 12:40:00+00:00,99834.29134558115
2025-10-24 12:41:00+00:00,100325.54162791334
2025-10-24 12:42:00+00:00,100346.88800158763
2025-10-24 12:43:00+00:00,100309.08639598695
2025-10-24 12:44:00+00:00,100463.26346747253
2025-10-24 12:45:00+00:00,100549.11007479815
2025-10-24 12:46:00+00:00,101229.9770078223
2025-10-24 12:47:00+00:00,101199.66033238177
2025-10-24 12:48:00+00:00,101203.93796374013
2025-10-24 12:49:00+00:00,101402.90102559495
2025-10-24 12:50:00+00:00,101340.18660485551
2025-10-24 12:51:00+00:00,101437.02863283835
2025-10-24 12:52:00+00:00,101495.58459510886
2025-10-24 12:53:00+00:00,101531.33054378582
2025-10-24 12:54:00+00:00,101401.88341155293
2025-10-24 12:55:00+00:00,101272.87358706453
2025-10-24 12:56:00+00:00,101368.8800065312
2025-10-24 12:57:00+00:00,101529.64758226692
2025-10-24 12:58:00+00:00,101469.5296490044
2025-10-24 12:59:00+00:00,101817.99654079636
2025-10-24 13:00:00+00:00,101836.28501718052
2025-10-24 13:01:00+00:00,102005.95347130275
2025-10-24 13:02:00+00:00,102175.25723384475
2025-10-24 13:03:00+00:00,102164.28992718295
2025-10-24 13:04:00+00:00,102175.06782527917
2025-10-24 13:05:00+00:00,102058.12546215774
2025-10-24 13:06:00+00:00,102021.76205376475
2025-10-24 13:07:00+00:00,101971.51786578607
2025-10-24 13:08:00+00:00,101909.18412759286
2025-10-24 13:09:00+00:00,101882.39611178296
2025-10-24 13:10:00+00:00,101847.7725656513
2025-10-24 13:11:00+00:00,101826.48568521891
2025-10-24 13:12:00+00:00,101475.5011975092
2025-10-24 13:13:00+00:00,101528.9043604843
2025-10-24 13:14:00+00:00,101679.55129203983
2025-10-24 13:15:00+00:00,102133.52187923613
2025-10-24 13:16:00+00:00,102013.39873011448
2025-10-24 13:17:00+00:00,101987.22895598135
2025-10-24 13:18:00+00:00,102077.92665910281
2025-10-24 13:19:00+00:00,102210.8335949581
2025-10-24 13:20:00+00:00,102314.84833278405
2025-10-24 13:21:00+00:00,102129.0570691
2025-10-24 13:22:00+00:00,101874.29189781778
2025-10-24 13:23:00+00:00,101752.7237625744
2025-10-24 13:24:00+00:00,101607.70531094019
2025-10-24 13:25:00+00:00,101646.57925687815
2025-10-24 13:26:00+00:00,101501.3904563474
2025-10-24 13:27:00+00:00,101560.57223095853
2025-10-24 13:28:00+00:00,101641.81624832648
2025-10-24 13:29:00+00:00,101501.0058048781
2025-10-24 13:30:00+00:00,101504.54934135117
2025-10-24 13:31:00+00:00,101545.002462114
2025-10-24 13:32:00+00:00,101353.52545961415
2025-10-24 13:33:00+00:00,101405.88329533828
2025-10-24 13:34:00+00:00,101554.26660904198
2025-10-24 13:35:00+00:00,101762.61044905023
2025-10-24 13:36:00+00:00,101800.17017138054
2025-10-24 13:37:00+00:00,101673.84267938483
2025-10-24 13:38:00+00:00,101776.82560976871
2025-10-24 13:39:00+00:00,101776.82560976871
