timestamp,nav
2025-10-24 11:35:00+00:00,99161.96339526979
2025-10-24 11:36:00+00:00,99491.8349586314
2025-10-24 11:37:00+00:00,99556.43395307314
2025-10-24 11:38:00+00:00,99777.8348716642
2025-10-24 11:39:00+00:00,99741.76294168617
2025-10-24 11:40:00+00:00,99726.23589218564
2025-10-24 11:41:00+00:00,100002.15979185076
2025-10-24 11:42:00+00:00,100030.98030160081
2025-10-24 11:43:00+00:00,100025.69205516226
2025-10-24 11:44:00+00:00,99978.94907421207
2025-10-24 11:45:00+00:00,99974.61297197187
2025-10-24 11:46:00+00:00,99478.14062217019
2025-10-24 11:47:00+00:00,99458.69335184306
2025-10-24 11:48:00+00:00,99429.51229804971
2025-10-24 11:49:00+00:00,99358.10196154875
2025-10-24 11:50:00+00:00,99909.22805360898
2025-10-24 11:51:00+00:00,100130.58716237098
2025-10-24 11:52:00+00:00,100106.7392333848
2025-10-24 11:53:00+00:00,100500.25067060495
2025-10-24 11:54:00+00:00,100488.52349407559
2025-10-24 11:55:00+00:00,100483.05844658312
2025-10-24 11:56:00+00:00,100465.7654726602
2025-10-24 11:57:00+00:00,100379.4910741055
2025-10-24 11:58:00+00:00,100580.67400662276
2025-10-24 11:59:00+00:00,100553.62214274019
2025-10-24 12:00:00+00:00,100593.62928090781
2025-10-24 12:01:00+00:00,100595.8334093902
2025-10-24 12:02:00+00:00,100593.12127296279
2025-10-24 12:03:00+00:00,100516.5842451132
2025-10-24 12:04:00+00:00,100496.52554146307
2025-10-24 12:05:00+00:00,100510.75210776257
2025-10-24 12:06:00+00:00,100632.95069518285
2025-10-24 12:07:00+00:00,100727.65126642068
2025-10-24 12:08:00+00:00,100902.58655344318
2025-10-24 12:09:00+00:00,100903.2473095293
2025-10-24 12:10:00+00:00,100800.92434356043
2025-10-24 12:11:00+00:00,100741.88852104598
2025-10-24 12:12:00+00:00,100845.43738488243
2025-10-24 12:13:00+00:00,101125.73527652195
2025-10-24 12:14:00+00:00,101080.9133893879
2025-10-24 12:15:00+00:00,101093.82802766924
2025-10-24 12:16:00+00:00,101086.41942833715
2025-10-24 12:17:00+00:00,101135.09973629106
2025-10-24 12:18:00+00:00,101247.72058694014
2025-10-24 12:19:00+00:00,101282.37586704294
2025-10-24 12:20:00+00:00,101290.04753138895
2025-10-24 12:21:00+00:00,101012.77471732582
2025-10-24 12:22:00+00:00,100997.44452820184
2025-10-24 12:23:00+00:00,101030.66896793061
2025-10-24 12:24:00+00:00,100968.9538939798
2025-10-24 12:25:00+00:00,100775.79615179963
2025-10-24 12:26:00+00:00,100967.77426156752
2025-10-24 12:27:00+00:00,100967.95546525753
2025-10-24 12:28:00+00:00,100416.43441921067
2025-10-24 12:29:00+00:00,100320.00495901344
2025-10-24 12:30:00+00:00,100286.43011885388
2025-10-24 12:31:00+00:00,100484.2017637265
2025-10-24 12:32:00+00:00,100452.52779621033
2025-10-24 12:33:00+00:00,100539.04687968719
2025-10-24 12:34:00+00:00,100828.60672854546
2025-10-24 12:35:00+00:00,100776.40070746055
2025-10-24 12:36:00+00:00,100703.46945135908
2025-10-24 12:37:00+00:00,100603.86634784257
2025-10-24 12:38:00+00:00,100601.85324940803
2025-10-24 12:39:00+00:00,100618.51772091161
2025-10-24 12:40:00+00:00,100832.90272021778
2025-10-24 12:41:00+00:00,100337.545436372
2025-10-24 12:42:00+00:00,100623.35438551936
2025-10-24 12:43:00+00:00,100646.56337738545
2025-10-24 12:44:00+00:00,100433.83356223321
2025-10-24 12:45:00+00:00,100271.59436546122
2025-10-24 12:46:00+00:00,100311.3725248158
2025-10-24 12:47:00+00:00,100281.94193175687
2025-10-24 12:48:00+00:00,100192.70899100225
2025-10-24 12:49:00+00:00,100276.91406321964
2025-10-24 12:50:00+00:00,100442.97652863963
2025-10-24 12:51:00+00:00,100425.83263653233
2025-10-24 12:52:00+00:00,100392.48286617776
2025-10-24 12:53:00+00:00,100410.6296715261
2025-10-24 12:54:00+00:00,100586.08359635105
2025-10-24 12:55:00+00:00,101074.64098246717
2025-10-24 12:56:00+00:00,101146.0159908209
2025-10-24 12:57:00+00:00,101189.78469514097
2025-10-24 12:58:00+00:00,101176.02000112152
2025-10-24 12:59:00+00:00,101466.09904998676
2025-10-24 13:00:00+00:00,101522.32652575379
2025-10-24 13:01:00+00:00,101133.68132386143
2025-10-24 13:02:00+00:00,101267.24737758651
2025-10-24 13:03:00+00:00,101357.00703422069
2025-10-24 13:04:00+00:00,101744.83460017965
2025-10-24 13:05:00+00:00,101721.57142224484
2025-10-24 13:06:00+00:00,101727.70706783044
2025-10-24 13:07:00+00:00,101477.83882077313
2025-10-24 13:08:00+00:00,101419.15717845708
2025-10-24 13:09:00+00:00,101339.28138783314
2025-10-24 13:10:00+00:00,101261.03126491369
2025-10-24 13:11:00+00:00,101236.76496911161
2025-10-24 13:12:00+00:00,101703.2080558077
2025-10-24 13:13:00+00:00,101544.46483329586
2025-10-24 13:14:00+00:00,101021.89724828019
2025-10-24 13:15:00+00:00,101067.42479899219
2025-10-24 13:16:00+00:00,101422.79925924128
2025-10-24 13:17:00+00:00,101470.74686332566
2025-10-24 13:18:00+00:00,101504.7267248303
2025-10-24 13:19:00+00:00,101300.75804953424
2025-10-24 13:20:00+00:00,101345.44594311384
2025-10-24 13:21:00+00:00,101593.58734341846
2025-10-24 13:22:00+00:00,101773.11255614921
2025-10-24 13:23:00+00:00,101841.44015044249
2025-10-24 13:24:00+00:00,101683.5257001882
2025-10-24 13:25:00+00:00,101689.74459123921
2025-10-24 13:26:00+00:00,101201.74493637898
2025-10-24 13:27:00+00:00,101291.28175189935
2025-10-24 13:28:00+00:00,101218.40252815055
2025-10-24 13:29:00+00:00,101256.92835045916
2025-10-24 13:30:00+00:00,101257.56164437051
2025-10-24 13:31:00+00:00,101117.60742980482
2025-10-24 13:32:00+00:00,101052.0863556667
2025-10-24 13:33:00+00:00,101514.46673007142
2025-10-24 13:34:00+00:00,101323.77648469638
2025-10-24 13:35:00+00:00,101403.14145421884
2025-10-24 13:36:00+00:00,101359.43914013794
2025-10-24 13:37:00+00:00,101338.98106611772
2025-10-24 13:38:00+00:00,101295.1147330971
2025-10-24 13:39:00+00:00,101295.1147330971
