timestamp,nav
2025-10-24 11:57:00+00:00,102037.86300941696
2025-10-24 11:58:00+00:00,101575.55319643137
2025-10-24 11:59:00+00:00,101426.63058954966
2025-10-24 12:00:00+00:00,101191.84366429155
2025-10-24 12:01:00+00:00,101364.05760514835
2025-10-24 12:02:00+00:00,101446.70978775289
2025-10-24 12:03:00+00:00,101450.32850510807
2025-10-24 12:04:00+00:00,101462.45186558628
2025-10-24 12:05:00+00:00,101450.2442071414
2025-10-24 12:06:00+00:00,101206.03313708975
2025-10-24 12:07:00+00:00,101273.96037940198
2025-10-24 12:08:00+00:00,100955.48305490235
2025-10-24 12:09:00+00:00,100967.76725933648
2025-10-24 12:10:00+00:00,101400.81732607953
2025-10-24 12:11:00+00:00,101507.55644444976
2025-10-24 12:12:00+00:00,101533.26698144816
2025-10-24 12:13:00+00:00,100863.99522758834
2025-10-24 12:14:00+00:00,100895.0229817013
2025-10-24 12:15:00+00:00,100619.3279727822
2025-10-24 12:16:00+00:00,100616.57790968486
2025-10-24 12:17:00+00:00,100644.74777016317
2025-10-24 12:18:00+00:00,100955.19243126665
2025-10-24 12:19:00+00:00,101016.57363491744
2025-10-24 12:20:00+00:00,101009.53100624555
2025-10-24 12:21:00+00:00,100934.67480365446
2025-10-24 12:22:00+00:00,100955.02871017795
2025-10-24 12:23:00+00:00,100930.81007292648
2025-10-24 12:24:00+00:00,100854.39291396775
2025-10-24 12:25:00+00:00,101567.74996004268
2025-10-24 12:26:00+00:00,101055.65955903838
2025-10-24 12:27:00+00:00,101065.52714025721
2025-10-24 12:28:00+00:00,100737.35488855818
2025-10-24 12:29:00+00:00,100799.84016934093
2025-10-24 12:30:00+00:00,100808.50356228922
2025-10-24 12:31:00+00:00,100893.2559754058
2025-10-24 12:32:00+00:00,100932.46629158623
2025-10-24 12:33:00+00:00,100848.22223816236
2025-10-24 12:34:00+00:00,100914.15941542677
2025-10-24 12:35:00+00:00,100819.51412669451
2025-10-24 12:36:00+00:00,100581.31796012934
2025-10-24 12:37:00+00:00,100457.45978693139
2025-10-24 12:38:00+00:00,100453.54588628029
2025-10-24 12:39:00+00:00,100518.4776244164
2025-10-24 12:40:00+00:00,100646.21883086457
2025-10-24 12:41:00+00:00,100739.32241945608
2025-10-24 12:42:00+00:00,100877.01622828211
2025-10-24 12:43:00+00:00,100726.26543848006
2025-10-24 12:44:00+00:00,100682.4540924049
2025-10-24 12:45:00+00:00,100632.96729867124
2025-10-24 12:46:00+00:00,101177.12762384965
2025-10-24 12:47:00+00:00,101177.6333912158
2025-10-24 12:48:00+00:00,101101.87157683923
2025-10-24 12:49:00+00:00,101258.48599370311
2025-10-24 12:50:00+00:00,101198.67384124511
2025-10-24 12:51:00+00:00,101033.61813276481
2025-10-24 12:52:00+00:00,101096.97361020964
2025-10-24 12:53:00+00:00,101206.1486052164
2025-10-24 12:54:00+00:00,101320.2222772464
2025-10-24 12:55:00+00:00,101742.87144653428
2025-10-24 12:56:00+00:00,101774.86819470044
2025-10-24 12:57:00+00:00,101804.06379031086
2025-10-24 12:58:00+00:00,101791.70212196243
2025-10-24 12:59:00+00:00,101840.6165760816
2025-10-24 13:00:00+00:00,101903.67322363621
2025-10-24 13:01:00+00:00,101930.4502024108
2025-10-24 13:02:00+00:00,101739.00179794243
2025-10-24 13:03:00+00:00,101728.90160102093
2025-10-24 13:04:00+00:00,102112.37508008348
2025-10-24 13:05:00+00:00,102029.81787399603
2025-10-24 13:06:00+00:00,102027.51192262249
2025-10-24 13:07:00+00:00,102159.15251182816
2025-10-24 13:08:00+00:00,102290.31287858139
2025-10-24 13:09:00+00:00,102277.73500193439
2025-10-24 13:10:00+00:00,102331.31371228122
2025-10-24 13:11:00+00:00,102174.9171851669
2025-10-24 13:12:00+00:00,101531.8367821666
2025-10-24 13:13:00+00:00,101177.86756535606
2025-10-24 13:14:00+00:00,100871.83574236986
2025-10-24 13:15:00+00:00,100965.23669174743
2025-10-24 13:16:00+00:00,100912.12554723582
2025-10-24 13:17:00+00:00,101031.15206202421
2025-10-24 13:18:00+00:00,101190.96378187956
2025-10-24 13:19:00+00:00,101086.76564727775
2025-10-24 13:20:00+00:00,101098.35059910039
2025-10-24 13:21:00+00:00,100861.16924956259
2025-10-24 13:22:00+00:00,100884.48920216358
2025-10-24 13:23:00+00:00,100945.83075031165
2025-10-24 13:24:00+00:00,101013.07595358968
2025-10-24 13:25:00+00:00,101017.15956523006
2025-10-24 13:26:00+00:00,100915.1270363244
2025-10-24 13:27:00+00:00,100927.85373400168
2025-10-24 13:28:00+00:00,100829.60834092512
2025-10-24 13:29:00+00:00,100769.78663746179
2025-10-24 13:30:00+00:00,100766.56317974992
2025-10-24 13:31:00+00:00,100569.37618273862
2025-10-24 13:32:00+00:00,100469.86043109016
2025-10-24 13:33:00+00:00,100418.92701568517
2025-10-24 13:34:00+00:00,100493.63410173885
2025-10-24 13:35:00+00:00,100068.31689929675
2025-10-24 13:36:00+00:00,100078.67992883192
2025-10-24 13:37:00+00:00,100153.42648617217
2025-10-24 13:38:00+00:00,100069.78105401636
2025-10-24 13:39:00+00:00,100069.78105401636
