timestamp,nav
2025-10-24 12:57:00+00:00,101194.72420463417
2025-10-24 12:58:00+00:00,101119.10577841997
2025-10-24 12:59:00+00:00,101337.46106347148
2025-10-24 13:00:00+00:00,101444.14823690857
2025-10-24 13:01:00+00:00,101464.14197412561
2025-10-24 13:02:00+00:00,101818.65067611341
2025-10-24 13:03:00+00:00,101865.64846301716
2025-10-24 13:04:00+00:00,102017.08279348278
2025-10-24 13:05:00+00:00,102141.6108925993
2025-10-24 13:06:00+00:00,102145.73030608831
2025-10-24 13:07:00+00:00,102328.94996761237
2025-10-24 13:08:00+00:00,102375.53989582878
2025-10-24 13:09:00+00:00,102401.11274270582
2025-10-24 13:10:00+00:00,102379.88766431328
2025-10-24 13:11:00+00:00,102445.91097901817
2025-10-24 13:12:00+00:00,102340.49864621795
2025-10-24 13:13:00+00:00,102846.42748935483
2025-10-24 13:14:00+00:00,102869.42772156591
2025-10-24 13:15:00+00:00,102732.12290678182
2025-10-24 13:16:00+00:00,102829.95195378803
2025-10-24 13:17:00+00:00,102726.23523365075
2025-10-24 13:18:00+00:00,102738.32889300489
2025-10-24 13:19:00+00:00,102549.21957514479
2025-10-24 13:20:00+00:00,102681.67660215785
2025-10-24 13:21:00+00:00,102840.9936711335
2025-10-24 13:22:00+00:00,102642.53439125165
2025-10-24 13:23:00+00:00,102671.95222871812
2025-10-24 13:24:00+00:00,102625.10947986858
2025-10-24 13:25:00+00:00,102603.2480646591
2025-10-24 13:26:00+00:00,102700.1835003513
2025-10-24 13:27:00+00:00,102900.94921322228
2025-10-24 13:28:00+00:00,102755.61551883645
2025-10-24 13:29:00+00:00,102752.97421912037
2025-10-24 13:30:00+00:00,102748.24753054211
2025-10-24 13:31:00+00:00,102714.866064564
2025-10-24 13:32:00+00:00,102751.82161107825
2025-10-24 13:33:00+00:00,102389.62939977556
2025-10-24 13:34:00+00:00,102303.0976813898
2025-10-24 13:35:00+00:00,102014.05498419833
2025-10-24 13:36:00+00:00,102144.28615754485
2025-10-24 13:37:00+00:00,102219.83438977486
2025-10-24 13:38:00+00:00,102161.8485773234
2025-10-24 13:39:00+00:00,102161.8485773234
