timestamp,nav
2025-10-24 11:46:00+00:00,98343.69141892283
2025-10-24 11:47:00+00:00,98452.71752313813
2025-10-24 11:48:00+00:00,98472.76171047342
2025-10-24 11:49:00+00:00,98510.38659196647
2025-10-24 11:50:00+00:00,99102.6691257972
2025-10-24 11:51:00+00:00,100786.06636274021
2025-10-24 11:52:00+00:00,100525.62636273794
2025-10-24 11:53:00+00:00,100101.7342595055
2025-10-24 11:54:00+00:00,100552.56535749577
2025-10-24 11:55:00+00:00,100562.431006951
2025-10-24 11:56:00+00:00,100683.54163217658
2025-10-24 11:57:00+00:00,100835.9286632321
2025-10-24 11:58:00+00:00,99588.07892389546
2025-10-24 11:59:00+00:00,99171.83080623808
2025-10-24 12:00:00+00:00,98487.3470720546
2025-10-24 12:01:00+00:00,97126.90305348995
2025-10-24 12:02:00+00:00,97101.15784701271
2025-10-24 12:03:00+00:00,96881.40463673961
2025-10-24 12:04:00+00:00,96795.13832986332
2025-10-24 12:05:00+00:00,96765.46834637888
2025-10-24 12:06:00+00:00,96375.7776771211
2025-10-24 12:07:00+00:00,96354.25624484677
2025-10-24 12:08:00+00:00,95719.97527728151
2025-10-24 12:09:00+00:00,96965.69279394092
2025-10-24 12:10:00+00:00,97478.1078553586
2025-10-24 12:11:00+00:00,97383.4635058332
2025-10-24 12:12:00+00:00,97027.96625220522
2025-10-24 12:13:00+00:00,95676.29336636086
2025-10-24 12:14:00+00:00,95724.63078988282
2025-10-24 12:15:00+00:00,95616.7392155781
2025-10-24 12:16:00+00:00,95582.98374357392
2025-10-24 12:17:00+00:00,95264.46794517155
2025-10-24 12:18:00+00:00,96034.04182533259
2025-10-24 12:19:00+00:00,95748.59493532675
2025-10-24 12:20:00+00:00,95785.80458151901
2025-10-24 12:21:00+00:00,95363.39687901342
2025-10-24 12:22:00+00:00,95345.43093723527
2025-10-24 12:23:00+00:00,95605.11456008794
2025-10-24 12:24:00+00:00,94962.96308183906
2025-10-24 12:25:00+00:00,97832.60789391657
2025-10-24 12:26:00+00:00,97702.77538546768
2025-10-24 12:27:00+00:00,97755.46445537347
2025-10-24 12:28:00+00:00,97959.59946989748
2025-10-24 12:29:00+00:00,97729.35916332624
2025-10-24 12:30:00+00:00,97769.44838655033
2025-10-24 12:31:00+00:00,98097.28566259777
2025-10-24 12:32:00+00:00,98276.61596222038
2025-10-24 12:33:00+00:00,98041.37222725296
2025-10-24 12:34:00+00:00,98359.17402473572
2025-10-24 12:35:00+00:00,98202.42272560686
2025-10-24 12:36:00+00:00,98731.28889387997
2025-10-24 12:37:00+00:00,99169.77478171443
2025-10-24 12:38:00+00:00,99163.89578619396
2025-10-24 12:39:00+00:00,99169.67805594417
2025-10-24 12:40:00+00:00,99000.27611822459
2025-10-24 12:41:00+00:00,100065.27099429395
2025-10-24 12:42:00+00:00,100367.87403885658
2025-10-24 12:43:00+00:00,100509.41512495493
2025-10-24 12:44:00+00:00,100775.9892891661
2025-10-24 12:45:00+00:00,99985.9399679455
2025-10-24 12:46:00+00:00,99269.0831091568
2025-10-24 12:47:00+00:00,99418.71240760082
2025-10-24 12:48:00+00:00,99720.07249270774
2025-10-24 12:49:00+00:00,100028.96330395566
2025-10-24 12:50:00+00:00,100956.06141486233
2025-10-24 12:51:00+00:00,100676.78915557427
2025-10-24 12:52:00+00:00,100855.94644776823
2025-10-24 12:53:00+00:00,100659.54070232638
2025-10-24 12:54:00+00:00,100701.81146592186
2025-10-24 12:55:00+00:00,101391.41567048761
2025-10-24 12:56:00+00:00,101741.33884808472
2025-10-24 12:57:00+00:00,102250.61902068036
2025-10-24 12:58:00+00:00,102069.03544762537
2025-10-24 12:59:00+00:00,102738.3898174748
2025-10-24 13:00:00+00:00,102414.51657224765
2025-10-24 13:01:00+00:00,101732.69706124118
2025-10-24 13:02:00+00:00,101552.23424007992
2025-10-24 13:03:00+00:00,101595.17258974903
2025-10-24 13:04:00+00:00,101060.39733255275
2025-10-24 13:05:00+00:00,100866.28412499341
2025-10-24 13:06:00+00:00,100881.21591670909
2025-10-24 13:07:00+00:00,101077.2207557322
2025-10-24 13:08:00+00:00,100551.52053212425
2025-10-24 13:09:00+00:00,100459.51751790212
2025-10-24 13:10:00+00:00,100629.20655212544
2025-10-24 13:11:00+00:00,100698.23056653758
2025-10-24 13:12:00+00:00,99726.17776478767
2025-10-24 13:13:00+00:00,100370.09367194468
2025-10-24 13:14:00+00:00,101239.43252591508
2025-10-24 13:15:00+00:00,100898.25951169278
2025-10-24 13:16:00+00:00,100436.46409343042
2025-10-24 13:17:00+00:00,100314.98650781506
2025-10-24 13:18:00+00:00,100535.07696084164
2025-10-24 13:19:00+00:00,100596.2757877827
2025-10-24 13:20:00+00:00,100164.19902085008
2025-10-24 13:21:00+00:00,100579.95099186392
2025-10-24 13:22:00+00:00,100887.25797955012
2025-10-24 13:23:00+00:00,101163.24005742332
2025-10-24 13:24:00+00:00,100868.56883691096
2025-10-24 13:25:00+00:00,100786.84693374376
2025-10-24 13:26:00+00:00,100115.19840539918
2025-10-24 13:27:00+00:00,100697.16984869815
2025-10-24 13:28:00+00:00,100438.81587647421
2025-10-24 13:29:00+00:00,100589.64091349179
2025-10-24 13:30:00+00:00,100579.14439309221
2025-10-24 13:31:00+00:00,100865.73664042454
2025-10-24 13:32:00+00:00,101078.44374731377
2025-10-24 13:33:00+00:00,100424.45631091537
2025-10-24 13:34:00+00:00,100045.65501284723
2025-10-24 13:35:00+00:00,101403.45810965828
2025-10-24 13:36:00+00:00,101782.04880281592
2025-10-24 13:37:00+00:00,101623.7682140773
2025-10-24 13:38:00+00:00,101707.18089725131
2025-10-24 13:39:00+00:00,101707.18089725131
