timestamp,nav
2025-10-24 12:42:00+00:00,99399.8583854732
2025-10-24 12:43:00+00:00,99692.81613802881
2025-10-24 12:44:00+00:00,100268.62467949704
2025-10-24 12:45:00+00:00,99969.53855543054
2025-10-24 12:46:00+00:00,99548.61414113798
2025-10-24 12:47:00+00:00,99658.57411197777
2025-10-24 12:48:00+00:00,100016.0700169084
2025-10-24 12:49:00+00:00,100276.22289451148
2025-10-24 12:50:00+00:00,101014.17649471393
2025-10-24 12:51:00+00:00,100719.17238752701
2025-10-24 12:52:00+00:00,100952.01000010717
2025-10-24 12:53:00+00:00,100893.64373529732
2025-10-24 12:54:00+00:00,100987.11350652907
2025-10-24 12:55:00+00:00,102011.36084151705
2025-10-24 12:56:00+00:00,102388.97028336971
2025-10-24 12:57:00+00:00,103107.47145073832
2025-10-24 12:58:00+00:00,102838.934571488
2025-10-24 12:59:00+00:00,103262.68234551203
2025-10-24 13:00:00+00:00,102829.80750700453
2025-10-24 13:01:00+00:00,102169.32672543632
2025-10-24 13:02:00+00:00,101914.12406004447
2025-10-24 13:03:00+00:00,102099.34991646738
2025-10-24 13:04:00+00:00,101552.5039206341
2025-10-24 13:05:00+00:00,101364.54095281329
2025-10-24 13:06:00+00:00,101413.11389565415
2025-10-24 13:07:00+00:00,101547.2629761041
2025-10-24 13:08:00+00:00,100985.11638947943
2025-10-24 13:09:00+00:00,100924.15922259976
2025-10-24 13:10:00+00:00,101014.95626075781
2025-10-24 13:11:00+00:00,101107.16207340598
2025-10-24 13:12:00+00:00,100302.90516862489
2025-10-24 13:13:00+00:00,100680.91955481778
2025-10-24 13:14:00+00:00,101256.22010032792
2025-10-24 13:15:00+00:00,100898.74338820815
2025-10-24 13:16:00+00:00,100629.44626260345
2025-10-24 13:17:00+00:00,100457.16356743145
2025-10-24 13:18:00+00:00,100757.13581504993
2025-10-24 13:19:00+00:00,100979.40992382454
2025-10-24 13:20:00+00:00,100886.01685583236
2025-10-24 13:21:00+00:00,101688.28498652572
2025-10-24 13:22:00+00:00,101806.96767443122
2025-10-24 13:23:00+00:00,101807.9858947937
2025-10-24 13:24:00+00:00,101429.75985052605
2025-10-24 13:25:00+00:00,101395.56237141596
2025-10-24 13:26:00+00:00,100968.18824663339
2025-10-24 13:27:00+00:00,101299.11310230871
2025-10-24 13:28:00+00:00,101012.12083694647
2025-10-24 13:29:00+00:00,101097.14555521653
2025-10-24 13:30:00+00:00,101088.92724883958
2025-10-24 13:31:00+00:00,101452.17066359922
2025-10-24 13:32:00+00:00,101637.05503774603
2025-10-24 13:33:00+00:00,101240.89936718618
2025-10-24 13:34:00+00:00,101089.18851816357
2025-10-24 13:35:00+00:00,101795.06048975018
2025-10-24 13:36:00+00:00,102049.67507308477
2025-10-24 13:37:00+00:00,101955.02048666216
2025-10-24 13:38:00+00:00,102011.56972117722
2025-10-24 13:39:00+00:00,102011.56972117722
