timestamp,nav
2025-10-24 12:21:00+00:00,95124.97478891013
2025-10-24 12:22:00+00:00,95075.17653845821
2025-10-24 12:23:00+00:00,95187.06541199272
2025-10-24 12:24:00+00:00,94803.80259401177
2025-10-24 12:25:00+00:00,95876.208491556
2025-10-24 12:26:00+00:00,95715.7557479412
2025-10-24 12:27:00+00:00,95746.92419579218
2025-10-24 12:28:00+00:00,96695.8087406155
2025-10-24 12:29:00+00:00,96671.99159026181
2025-10-24 12:30:00+00:00,96722.89277107886
2025-10-24 12:31:00+00:00,97170.12069625373
2025-10-24 12:32:00+00:00,97304.73590749886
2025-10-24 12:33:00+00:00,96985.15933682758
2025-10-24 12:34:00+00:00,97492.94221589074
2025-10-24 12:35:00+00:00,97225.70254064386
2025-10-24 12:36:00+00:00,97889.42839776387
2025-10-24 12:37:00+00:00,98242.75156758062
2025-10-24 12:38:00+00:00,98238.59704179666
2025-10-24 12:39:00+00:00,98270.13610641693
2025-10-24 12:40:00+00:00,97769.99631765753
2025-10-24 12:41:00+00:00,99116.59431147913
2025-10-24 12:42:00+00:00,99213.09480314038
2025-10-24 12:43:00+00:00,99363.88538184017
2025-10-24 12:44:00+00:00,99743.74729887117
2025-10-24 12:45:00+00:00,99363.65524230199
2025-10-24 12:46:00+00:00,98219.7170279182
2025-10-24 12:47:00+00:00,98319.53939682362
2025-10-24 12:48:00+00:00,98483.35072195379
2025-10-24 12:49:00+00:00,99015.24694376148
2025-10-24 12:50:00+00:00,99621.417710557
2025-10-24 12:51:00+00:00,98972.29288916162
2025-10-24 12:52:00+00:00,99056.54239251814
2025-10-24 12:53:00+00:00,99077.44596990698
2025-10-24 12:54:00+00:00,99485.53649190429
2025-10-24 12:55:00+00:00,100053.32069049671
2025-10-24 12:56:00+00:00,100169.7303920131
2025-10-24 12:57:00+00:00,100758.72636198637
2025-10-24 12:58:00+00:00,100662.35790932516
2025-10-24 12:59:00+00:00,101253.3767965521
2025-10-24 13:00:00+00:00,100752.84324416064
2025-10-24 13:01:00+00:00,99809.67951348599
2025-10-24 13:02:00+00:00,99412.6659637877
2025-10-24 13:03:00+00:00,99671.6004150532
2025-10-24 13:04:00+00:00,99073.358252823
2025-10-24 13:05:00+00:00,98980.84996584489
2025-10-24 13:06:00+00:00,99059.636757495
2025-10-24 13:07:00+00:00,99207.02272978658
2025-10-24 13:08:00+00:00,98765.23116742074
2025-10-24 13:09:00+00:00,98635.88333574147
2025-10-24 13:10:00+00:00,98837.23843307118
2025-10-24 13:11:00+00:00,99252.51670322265
2025-10-24 13:12:00+00:00,98619.6142258565
2025-10-24 13:13:00+00:00,99152.18484568247
2025-10-24 13:14:00+00:00,99846.77920400864
2025-10-24 13:15:00+00:00,99535.94461250771
2025-10-24 13:16:00+00:00,99292.3005974039
2025-10-24 13:17:00+00:00,99187.02002771944
2025-10-24 13:18:00+00:00,99359.30116098316
2025-10-24 13:19:00+00:00,99633.97562491044
2025-10-24 13:20:00+00:00,99497.684721414
2025-10-24 13:21:00+00:00,99967.51649196167
2025-10-24 13:22:00+00:00,100408.4658153106
2025-10-24 13:23:00+00:00,100764.32206669752
2025-10-24 13:24:00+00:00,100506.98140541813
2025-10-24 13:25:00+00:00,100434.30264495313
2025-10-24 13:26:00+00:00,100045.12258613936
2025-10-24 13:27:00+00:00,100186.83672101737
2025-10-24 13:28:00+00:00,100236.48818359408
2025-10-24 13:29:00+00:00,100359.70210919366
2025-10-24 13:30:00+00:00,100343.69587769895
2025-10-24 13:31:00+00:00,100691.6764804225
2025-10-24 13:32:00+00:00,101044.84441404231
2025-10-24 13:33:00+00:00,100683.84780183248
2025-10-24 13:34:00+00:00,100407.4537491072
2025-10-24 13:35:00+00:00,101121.56588976644
2025-10-24 13:36:00+00:00,101323.4708443142
2025-10-24 13:37:00+00:00,101144.66806659522
2025-10-24 13:38:00+00:00,101284.15620383341
2025-10-24 13:39:00+00:00,101284.15620383341
