timestamp,nav
2025-10-24 11:38:00+00:00,97515.03138112136
2025-10-24 11:39:00+00:00,97111.68430993844
2025-10-24 11:40:00+00:00,97289.10065700275
2025-10-24 11:41:00+00:00,97700.4666132652
2025-10-24 11:42:00+00:00,97788.43167935636
2025-10-24 11:43:00+00:00,97771.54914145822
2025-10-24 11:44:00+00:00,98292.56633016466
2025-10-24 11:45:00+00:00,98002.86685361106
2025-10-24 11:46:00+00:00,96956.99388052475
2025-10-24 11:47:00+00:00,97071.59346826094
2025-10-24 11:48:00+00:00,97115.33903018337
2025-10-24 11:49:00+00:00,97198.16678348415
2025-10-24 11:50:00+00:00,97305.3591040701
2025-10-24 11:51:00+00:00,98422.97959585556
2025-10-24 11:52:00+00:00,98238.67970415157
2025-10-24 11:53:00+00:00,97809.38447453988
2025-10-24 11:54:00+00:00,98033.55600017843
2025-10-24 11:55:00+00:00,98038.02482526352
2025-10-24 11:56:00+00:00,98187.10497343515
2025-10-24 11:57:00+00:00,98491.64657346507
2025-10-24 11:58:00+00:00,98005.37442301422
2025-10-24 11:59:00+00:00,97481.28300131693
2025-10-24 12:00:00+00:00,96996.65490565843
2025-10-24 12:01:00+00:00,95699.06476870434
2025-10-24 12:02:00+00:00,95929.37728898761
2025-10-24 12:03:00+00:00,95733.80300082707
2025-10-24 12:04:00+00:00,95548.91387277444
2025-10-24 12:05:00+00:00,95545.17449790704
2025-10-24 12:06:00+00:00,95007.61715634119
2025-10-24 12:07:00+00:00,94521.8693598085
2025-10-24 12:08:00+00:00,93956.6699583344
2025-10-24 12:09:00+00:00,94912.26252521107
2025-10-24 12:10:00+00:00,95612.8850817629
2025-10-24 12:11:00+00:00,95428.3751297239
2025-10-24 12:12:00+00:00,95100.04887732024
2025-10-24 12:13:00+00:00,93633.47193877677
2025-10-24 12:14:00+00:00,93742.09800198254
2025-10-24 12:15:00+00:00,93629.80656853643
2025-10-24 12:16:00+00:00,93585.42706797364
2025-10-24 12:17:00+00:00,93274.42293303132
2025-10-24 12:18:00+00:00,94680.39453034334
2025-10-24 12:19:00+00:00,94455.79620361932
2025-10-24 12:20:00+00:00,94482.2235997212
2025-10-24 12:21:00+00:00,93912.23604258893
2025-10-24 12:22:00+00:00,93854.27066466304
2025-10-24 12:23:00+00:00,93987.63231971719
2025-10-24 12:24:00+00:00,93777.77052335905
2025-10-24 12:25:00+00:00,94868.25253405141
2025-10-24 12:26:00+00:00,94436.16525751304
2025-10-24 12:27:00+00:00,94442.04748314059
2025-10-24 12:28:00+00:00,95053.26514648226
2025-10-24 12:29:00+00:00,94922.3390967408
2025-10-24 12:30:00+00:00,94978.75958466482
2025-10-24 12:31:00+00:00,95126.96461192796
2025-10-24 12:32:00+00:00,95177.03971687517
2025-10-24 12:33:00+00:00,95048.35973478806
2025-10-24 12:34:00+00:00,95445.49234898666
2025-10-24 12:35:00+00:00,95187.89490297435
2025-10-24 12:36:00+00:00,95925.1883240938
2025-10-24 12:37:00+00:00,95940.3602117272
2025-10-24 12:38:00+00:00,95934.84225311362
2025-10-24 12:39:00+00:00,95997.4705002359
2025-10-24 12:40:00+00:00,95884.54615864575
2025-10-24 12:41:00+00:00,96466.74231445834
2025-10-24 12:42:00+00:00,96676.07138705532
2025-10-24 12:43:00+00:00,96917.40048227085
2025-10-24 12:44:00+00:00,97383.24295644414
2025-10-24 12:45:00+00:00,97097.71357913314
2025-10-24 12:46:00+00:00,96320.27170350401
2025-10-24 12:47:00+00:00,96388.01208626966
2025-10-24 12:48:00+00:00,96947.01697404751
2025-10-24 12:49:00+00:00,97192.54671176824
2025-10-24 12:50:00+00:00,98205.26251311855
2025-10-24 12:51:00+00:00,97714.40418199565
2025-10-24 12:52:00+00:00,97929.41034569613
2025-10-24 12:53:00+00:00,97818.05466255078
2025-10-24 12:54:00+00:00,98231.0383015992
2025-10-24 12:55:00+00:00,99145.23688403562
2025-10-24 12:56:00+00:00,99265.45901751773
2025-10-24 12:57:00+00:00,99764.07329200044
2025-10-24 12:58:00+00:00,99680.342935801
2025-10-24 12:59:00+00:00,100259.4309976287
2025-10-24 13:00:00+00:00,99968.96095164538
2025-10-24 13:01:00+00:00,99812.82997221871
2025-10-24 13:02:00+00:00,99552.42206863382
2025-10-24 13:03:00+00:00,99690.37126165417
2025-10-24 13:04:00+00:00,99454.45589460827
2025-10-24 13:05:00+00:00,99350.93921709665
2025-10-24 13:06:00+00:00,99414.57059505674
2025-10-24 13:07:00+00:00,99694.83862462336
2025-10-24 13:08:00+00:00,99415.1811026032
2025-10-24 13:09:00+00:00,99276.99346457513
2025-10-24 13:10:00+00:00,99496.46975721976
2025-10-24 13:11:00+00:00,99735.28694776956
2025-10-24 13:12:00+00:00,98741.12179702053
2025-10-24 13:13:00+00:00,99691.43612569755
2025-10-24 13:14:00+00:00,99876.59613016526
2025-10-24 13:15:00+00:00,99746.33680382602
2025-10-24 13:16:00+00:00,99027.11453415685
2025-10-24 13:17:00+00:00,98821.53426207833
2025-10-24 13:18:00+00:00,99188.76503264297
2025-10-24 13:19:00+00:00,99406.29914893278
2025-10-24 13:20:00+00:00,99165.55994865367
2025-10-24 13:21:00+00:00,99791.0312058695
2025-10-24 13:22:00+00:00,99856.47232912945
2025-10-24 13:23:00+00:00,100186.7160616971
2025-10-24 13:24:00+00:00,100009.60296369831
2025-10-24 13:25:00+00:00,99972.92260027629
2025-10-24 13:26:00+00:00,99572.33735092076
2025-10-24 13:27:00+00:00,99975.77434961403
2025-10-24 13:28:00+00:00,99863.99737969202
2025-10-24 13:29:00+00:00,99985.53519617322
2025-10-24 13:30:00+00:00,99981.43760047735
2025-10-24 13:31:00+00:00,100326.39171349372
2025-10-24 13:32:00+00:00,100607.73655248083
2025-10-24 13:33:00+00:00,100238.30628432239
2025-10-24 13:34:00+00:00,100042.40238271932
2025-10-24 13:35:00+00:00,101168.84126287045
2025-10-24 13:36:00+00:00,101406.69904374004
2025-10-24 13:37:00+00:00,101427.8979360624
2025-10-24 13:38:00+00:00,101559.82912944349
2025-10-24 13:39:00+00:00,101559.82912944349
