timestamp,nav
2025-10-24 11:51:00+00:00,104045.90633956349
2025-10-24 11:52:00+00:00,103748.40757783089
2025-10-24 11:53:00+00:00,103480.55065268202
2025-10-24 11:54:00+00:00,103663.01198923518
2025-10-24 11:55:00+00:00,103672.45945284818
2025-10-24 11:56:00+00:00,103772.42153042473
2025-10-24 11:57:00+00:00,104023.90893773042
2025-10-24 11:58:00+00:00,103192.76847419684
2025-10-24 11:59:00+00:00,102935.32441340887
2025-10-24 12:00:00+00:00,102345.464781216
2025-10-24 12:01:00+00:00,102210.65517467499
2025-10-24 12:02:00+00:00,102306.58087361575
2025-10-24 12:03:00+00:00,101906.3578170258
2025-10-24 12:04:00+00:00,101681.063570311
2025-10-24 12:05:00+00:00,101659.89867866045
2025-10-24 12:06:00+00:00,101563.99031084514
2025-10-24 12:07:00+00:00,101462.83728233218
2025-10-24 12:08:00+00:00,100476.03843111923
2025-10-24 12:09:00+00:00,101186.51960825041
2025-10-24 12:10:00+00:00,102025.24164448591
2025-10-24 12:11:00+00:00,101845.20027869713
2025-10-24 12:12:00+00:00,101450.94193910161
2025-10-24 12:13:00+00:00,100973.25865605538
2025-10-24 12:14:00+00:00,101130.31259784213
2025-10-24 12:15:00+00:00,100587.74203422474
2025-10-24 12:16:00+00:00,100562.76934291126
2025-10-24 12:17:00+00:00,100483.58228558052
2025-10-24 12:18:00+00:00,101305.2889798035
2025-10-24 12:19:00+00:00,100956.67729571025
2025-10-24 12:20:00+00:00,100990.15193156066
2025-10-24 12:21:00+00:00,100530.18619830959
2025-10-24 12:22:00+00:00,100490.88848830253
2025-10-24 12:23:00+00:00,100739.07680158905
2025-10-24 12:24:00+00:00,100403.44946837827
2025-10-24 12:25:00+00:00,100701.77566456812
2025-10-24 12:26:00+00:00,100363.87516214472
2025-10-24 12:27:00+00:00,100383.84968893934
2025-10-24 12:28:00+00:00,101136.57395614445
2025-10-24 12:29:00+00:00,100849.07349376421
2025-10-24 12:30:00+00:00,100890.51963682909
2025-10-24 12:31:00+00:00,101520.14898440934
2025-10-24 12:32:00+00:00,101645.81552600482
2025-10-24 12:33:00+00:00,101485.74474369985
2025-10-24 12:34:00+00:00,101807.94069290772
2025-10-24 12:35:00+00:00,101614.67282638658
2025-10-24 12:36:00+00:00,102429.90922840341
2025-10-24 12:37:00+00:00,103069.53078481561
2025-10-24 12:38:00+00:00,103062.00839301484
2025-10-24 12:39:00+00:00,103098.00127836602
2025-10-24 12:40:00+00:00,102763.06963690073
2025-10-24 12:41:00+00:00,103689.90049181349
2025-10-24 12:42:00+00:00,103771.2805666696
2025-10-24 12:43:00+00:00,103993.8185490219
2025-10-24 12:44:00+00:00,104202.36196184595
2025-10-24 12:45:00+00:00,103630.99621455924
2025-10-24 12:46:00+00:00,102708.10437658796
2025-10-24 12:47:00+00:00,102803.48172064422
2025-10-24 12:48:00+00:00,102982.06217671564
2025-10-24 12:49:00+00:00,103209.23619429598
2025-10-24 12:50:00+00:00,104610.5220730856
2025-10-24 12:51:00+00:00,104292.71801155218
2025-10-24 12:52:00+00:00,104308.31419182877
2025-10-24 12:53:00+00:00,104007.4034907255
2025-10-24 12:54:00+00:00,104454.60727594356
2025-10-24 12:55:00+00:00,105193.15278785868
2025-10-24 12:56:00+00:00,105552.87950128998
2025-10-24 12:57:00+00:00,105809.31002271298
2025-10-24 12:58:00+00:00,105821.3135502672
2025-10-24 12:59:00+00:00,106565.02317883988
2025-10-24 13:00:00+00:00,106436.76077045832
2025-10-24 13:01:00+00:00,105731.59239264164
2025-10-24 13:02:00+00:00,104970.54639526183
2025-10-24 13:03:00+00:00,105139.88047240122
2025-10-24 13:04:00+00:00,104666.53598932555
2025-10-24 13:05:00+00:00,104655.60048230534
2025-10-24 13:06:00+00:00,104690.97420562227
2025-10-24 13:07:00+00:00,104836.25546778139
2025-10-24 13:08:00+00:00,104276.67459775723
2025-10-24 13:09:00+00:00,104178.2228930514
2025-10-24 13:10:00+00:00,104385.57949102629
2025-10-24 13:11:00+00:00,104726.97555977904
2025-10-24 13:12:00+00:00,103925.21118914132
2025-10-24 13:13:00+00:00,103964.51904590946
2025-10-24 13:14:00+00:00,104767.79192910116
2025-10-24 13:15:00+00:00,104383.07904381031
2025-10-24 13:16:00+00:00,104156.30361978157
2025-10-24 13:17:00+00:00,103985.99096205836
2025-10-24 13:18:00+00:00,104082.91602592432
2025-10-24 13:19:00+00:00,104222.84492518014
2025-10-24 13:20:00+00:00,104020.76461610926
2025-10-24 13:21:00+00:00,104507.90324217273
2025-10-24 13:22:00+00:00,104827.1984723474
2025-10-24 13:23:00+00:00,105176.2836758935
2025-10-24 13:24:00+00:00,105016.01631449239
2025-10-24 13:25:00+00:00,104956.25827054848
2025-10-24 13:26:00+00:00,104463.743019444
2025-10-24 13:27:00+00:00,104863.18462700682
2025-10-24 13:28:00+00:00,104635.94110629271
2025-10-24 13:29:00+00:00,104764.98448261461
2025-10-24 13:30:00+00:00,104759.68579548254
2025-10-24 13:31:00+00:00,105077.71544315323
2025-10-24 13:32:00+00:00,105280.76947962056
2025-10-24 13:33:00+00:00,104953.43710657588
2025-10-24 13:34:00+00:00,104617.27452609577
2025-10-24 13:35:00+00:00,105120.83532672032
2025-10-24 13:36:00+00:00,105219.09774092311
2025-10-24 13:37:00+00:00,105193.41761610942
2025-10-24 13:38:00+00:00,105366.48541100934
2025-10-24 13:39:00+00:00,105366.48541100934
