timestamp,nav
2025-10-24 11:18:00+00:00,99164.3826816495
2025-10-24 11:19:00+00:00,98739.13366057488
2025-10-24 11:20:00+00:00,98865.99132772311
2025-10-24 11:21:00+00:00,99172.47522936048
2025-10-24 11:22:00+00:00,99572.48072979096
2025-10-24 11:23:00+00:00,99186.43190218924
2025-10-24 11:24:00+00:00,98973.1903936812
2025-10-24 11:25:00+00:00,99374.28312679476
2025-10-24 11:26:00+00:00,99218.22860802108
2025-10-24 11:27:00+00:00,99284.10441469462
2025-10-24 11:28:00+00:00,99192.03439645589
2025-10-24 11:29:00+00:00,99025.85280648668
2025-10-24 11:30:00+00:00,98506.43343678795
2025-10-24 11:31:00+00:00,98045.52450816883
2025-10-24 11:32:00+00:00,97458.30150168648
2025-10-24 11:33:00+00:00,97460.06742282663
2025-10-24 11:34:00+00:00,97622.76521623568
2025-10-24 11:35:00+00:00,97392.79915075275
2025-10-24 11:36:00+00:00,97939.81377265512
2025-10-24 11:37:00+00:00,96957.51396288784
2025-10-24 11:38:00+00:00,97007.07556434421
2025-10-24 11:39:00+00:00,96461.6125975851
2025-10-24 11:40:00+00:00,96591.72924185582
2025-10-24 11:41:00+00:00,97241.41020909816
2025-10-24 11:42:00+00:00,97409.8557412397
2025-10-24 11:43:00+00:00,97371.3309968549
2025-10-24 11:44:00+00:00,97438.92022870292
2025-10-24 11:45:00+00:00,97207.371973142
2025-10-24 11:46:00+00:00,96492.74948317066
2025-10-24 11:47:00+00:00,96564.44983238247
2025-10-24 11:48:00+00:00,96605.08219368148
2025-10-24 11:49:00+00:00,96708.49594301588
2025-10-24 11:50:00+00:00,97138.34990963523
2025-10-24 11:51:00+00:00,97797.96998571625
2025-10-24 11:52:00+00:00,97637.98854223688
2025-10-24 11:53:00+00:00,97003.54596674375
2025-10-24 11:54:00+00:00,97292.15344606675
2025-10-24 11:55:00+00:00,97304.05448008326
2025-10-24 11:56:00+00:00,97387.69084548697
2025-10-24 11:57:00+00:00,97924.8126455087
2025-10-24 11:58:00+00:00,97509.61215402742
2025-10-24 11:59:00+00:00,97047.81711814759
2025-10-24 12:00:00+00:00,96357.798633103
2025-10-24 12:01:00+00:00,95807.5903228521
2025-10-24 12:02:00+00:00,95971.08611169385
2025-10-24 12:03:00+00:00,95812.41528215658
2025-10-24 12:04:00+00:00,95726.33950475391
2025-10-24 12:05:00+00:00,95715.36461365485
2025-10-24 12:06:00+00:00,94923.24532956822
2025-10-24 12:07:00+00:00,94643.33820938959
2025-10-24 12:08:00+00:00,94153.80571006128
2025-10-24 12:09:00+00:00,95395.01123393228
2025-10-24 12:10:00+00:00,95919.47353434743
2025-10-24 12:11:00+00:00,95977.28448721534
2025-10-24 12:12:00+00:00,95734.33201455732
2025-10-24 12:13:00+00:00,93752.58475971257
2025-10-24 12:14:00+00:00,93833.81356563867
2025-10-24 12:15:00+00:00,93022.31569724187
2025-10-24 12:16:00+00:00,92977.41447875398
2025-10-24 12:17:00+00:00,92553.69861121004
2025-10-24 12:18:00+00:00,93411.39512642653
2025-10-24 12:19:00+00:00,93149.66922136553
2025-10-24 12:20:00+00:00,93157.79800076701
2025-10-24 12:21:00+00:00,92802.0935903542
2025-10-24 12:22:00+00:00,92754.62908723159
2025-10-24 12:23:00+00:00,92973.45213963243
2025-10-24 12:24:00+00:00,92865.78486247925
2025-10-24 12:25:00+00:00,94189.37092169718
2025-10-24 12:26:00+00:00,93760.16313397343
2025-10-24 12:27:00+00:00,93771.71071651753
2025-10-24 12:28:00+00:00,93952.80648887949
2025-10-24 12:29:00+00:00,93916.03172885627
2025-10-24 12:30:00+00:00,93980.53775184718
2025-10-24 12:31:00+00:00,94241.03261043667
2025-10-24 12:32:00+00:00,94440.14318903931
2025-10-24 12:33:00+00:00,94231.99549585814
2025-10-24 12:34:00+00:00,94474.17256733542
2025-10-24 12:35:00+00:00,94321.1720636643
2025-10-24 12:36:00+00:00,95276.53862530482
2025-10-24 12:37:00+00:00,95613.94845301448
2025-10-24 12:38:00+00:00,95608.64745597425
2025-10-24 12:39:00+00:00,95684.7251788415
2025-10-24 12:40:00+00:00,95429.44392877247
2025-10-24 12:41:00+00:00,96144.03383962193
2025-10-24 12:42:00+00:00,96484.51433640614
2025-10-24 12:43:00+00:00,96658.36037930823
2025-10-24 12:44:00+00:00,97094.99578711356
2025-10-24 12:45:00+00:00,96429.29637216497
2025-10-24 12:46:00+00:00,95674.12325489894
2025-10-24 12:47:00+00:00,95791.27952454553
2025-10-24 12:48:00+00:00,96156.15714630566
2025-10-24 12:49:00+00:00,96555.55206592882
2025-10-24 12:50:00+00:00,97738.47053307446
2025-10-24 12:51:00+00:00,97321.72991170222
2025-10-24 12:52:00+00:00,97426.47794385522
2025-10-24 12:53:00+00:00,97103.90534703899
2025-10-24 12:54:00+00:00,97428.19523149368
2025-10-24 12:55:00+00:00,98153.05530709762
2025-10-24 12:56:00+00:00,98602.42398742458
2025-10-24 12:57:00+00:00,98979.35519109189
2025-10-24 12:58:00+00:00,98741.22668699094
2025-10-24 12:59:00+00:00,99088.57395463216
2025-10-24 13:00:00+00:00,98796.27886699827
2025-10-24 13:01:00+00:00,98031.76578771381
2025-10-24 13:02:00+00:00,97630.07186015346
2025-10-24 13:03:00+00:00,97799.56941949693
2025-10-24 13:04:00+00:00,97348.69069182547
2025-10-24 13:05:00+00:00,97257.9398316684
2025-10-24 13:06:00+00:00,97299.9792104055
2025-10-24 13:07:00+00:00,97652.54082297045
2025-10-24 13:08:00+00:00,97296.34950876224
2025-10-24 13:09:00+00:00,97242.09505704872
2025-10-24 13:10:00+00:00,97346.2851349063
2025-10-24 13:11:00+00:00,97578.38458393479
2025-10-24 13:12:00+00:00,97312.67793125822
2025-10-24 13:13:00+00:00,97670.24885471951
2025-10-24 13:14:00+00:00,98125.33675747103
2025-10-24 13:15:00+00:00,98204.10209565153
2025-10-24 13:16:00+00:00,97959.41430189562
2025-10-24 13:17:00+00:00,97848.16227269985
2025-10-24 13:18:00+00:00,98145.64903016374
2025-10-24 13:19:00+00:00,98345.41216000458
2025-10-24 13:20:00+00:00,98129.52993105943
2025-10-24 13:21:00+00:00,98551.85437484304
2025-10-24 13:22:00+00:00,98763.81779282351
2025-10-24 13:23:00+00:00,99051.03494856364
2025-10-24 13:24:00+00:00,98743.74643596154
2025-10-24 13:25:00+00:00,98723.86748210338
2025-10-24 13:26:00+00:00,98032.19614684276
2025-10-24 13:27:00+00:00,98453.62392862453
2025-10-24 13:28:00+00:00,98129.34191822549
2025-10-24 13:29:00+00:00,98260.51523761378
2025-10-24 13:30:00+00:00,98247.75084327938
2025-10-24 13:31:00+00:00,98517.29980627526
2025-10-24 13:32:00+00:00,98931.63628109216
2025-10-24 13:33:00+00:00,98539.31270052123
2025-10-24 13:34:00+00:00,98389.46355164397
2025-10-24 13:35:00+00:00,98791.33729925266
2025-10-24 13:36:00+00:00,99130.85298276311
2025-10-24 13:37:00+00:00,98948.75340524738
2025-10-24 13:38:00+00:00,99072.03167503318
2025-10-24 13:39:00+00:00,99072.03167503318
