timestamp,nav
2025-10-24 12:09:00+00:00,95491.51048792998
2025-10-24 12:10:00+00:00,96072.91277489142
2025-10-24 12:11:00+00:00,95992.44126560894
2025-10-24 12:12:00+00:00,95805.85465186118
2025-10-24 12:13:00+00:00,94814.14002596546
2025-10-24 12:14:00+00:00,94997.40375816246
2025-10-24 12:15:00+00:00,94593.15327874647
2025-10-24 12:16:00+00:00,94580.12781377934
2025-10-24 12:17:00+00:00,94087.85559712868
2025-10-24 12:18:00+00:00,94907.11800567532
2025-10-24 12:19:00+00:00,94660.97244458791
2025-10-24 12:20:00+00:00,94692.25445424631
2025-10-24 12:21:00+00:00,94057.04810364131
2025-10-24 12:22:00+00:00,93994.20567755733
2025-10-24 12:23:00+00:00,94221.58941336029
2025-10-24 12:24:00+00:00,94167.17413382867
2025-10-24 12:25:00+00:00,95897.43508030736
2025-10-24 12:26:00+00:00,95414.38194704271
2025-10-24 12:27:00+00:00,95423.32329384802
2025-10-24 12:28:00+00:00,96057.34920532309
2025-10-24 12:29:00+00:00,95707.94823827833
2025-10-24 12:30:00+00:00,95808.33299380593
2025-10-24 12:31:00+00:00,96156.4871088239
2025-10-24 12:32:00+00:00,96263.08316825662
2025-10-24 12:33:00+00:00,96059.74248060124
2025-10-24 12:34:00+00:00,96433.13433427253
2025-10-24 12:35:00+00:00,96250.52762270352
2025-10-24 12:36:00+00:00,97311.86325178627
2025-10-24 12:37:00+00:00,97663.04609552497
2025-10-24 12:38:00+00:00,97661.34932642017
2025-10-24 12:39:00+00:00,97721.56824723893
2025-10-24 12:40:00+00:00,97167.2262733393
2025-10-24 12:41:00+00:00,98167.6017763755
2025-10-24 12:42:00+00:00,98290.34102330223
2025-10-24 12:43:00+00:00,98526.11746365117
2025-10-24 12:44:00+00:00,98853.18913572474
2025-10-24 12:45:00+00:00,98408.5275215903
2025-10-24 12:46:00+00:00,97996.4283112032
2025-10-24 12:47:00+00:00,98228.3588240217
2025-10-24 12:48:00+00:00,98464.58227149822
2025-10-24 12:49:00+00:00,98931.6122387462
2025-10-24 12:50:00+00:00,99812.0731549678
2025-10-24 12:51:00+00:00,99694.90730014147
2025-10-24 12:52:00+00:00,99844.67831707309
2025-10-24 12:53:00+00:00,99670.33495678433
2025-10-24 12:54:00+00:00,100141.16743211314
2025-10-24 12:55:00+00:00,100873.71001133934
2025-10-24 12:56:00+00:00,101162.26599108434
2025-10-24 12:57:00+00:00,101438.55834525597
2025-10-24 12:58:00+00:00,101309.41393115424
2025-10-24 12:59:00+00:00,102153.66719264543
2025-10-24 13:00:00+00:00,101722.16074650694
2025-10-24 13:01:00+00:00,101597.54013783281
2025-10-24 13:02:00+00:00,101227.1430430499
2025-10-24 13:03:00+00:00,101401.34127664781
2025-10-24 13:04:00+00:00,100524.56949505565
2025-10-24 13:05:00+00:00,100324.28950543824
2025-10-24 13:06:00+00:00,100355.92744508554
2025-10-24 13:07:00+00:00,100422.03775444935
2025-10-24 13:08:00+00:00,99858.17314343882
2025-10-24 13:09:00+00:00,99725.63633631013
2025-10-24 13:10:00+00:00,99994.07225885877
2025-10-24 13:11:00+00:00,100088.49730455276
2025-10-24 13:12:00+00:00,99390.94029006112
2025-10-24 13:13:00+00:00,99658.95300938265
2025-10-24 13:14:00+00:00,100183.74156466714
2025-10-24 13:15:00+00:00,99737.69569960219
2025-10-24 13:16:00+00:00,99451.18602264026
2025-10-24 13:17:00+00:00,99343.25946457457
2025-10-24 13:18:00+00:00,99470.63249672769
2025-10-24 13:19:00+00:00,99679.51816621522
2025-10-24 13:20:00+00:00,99511.85962169623
2025-10-24 13:21:00+00:00,100364.56234430341
2025-10-24 13:22:00+00:00,100604.32951927843
2025-10-24 13:23:00+00:00,100620.59162763722
2025-10-24 13:24:00+00:00,100303.24609300989
2025-10-24 13:25:00+00:00,100238.88046361861
2025-10-24 13:26:00+00:00,99697.37115201988
2025-10-24 13:27:00+00:00,100158.6193174597
2025-10-24 13:28:00+00:00,99909.41711950843
2025-10-24 13:29:00+00:00,99999.77728845674
2025-10-24 13:30:00+00:00,99995.96521601622
2025-10-24 13:31:00+00:00,100218.27682292351
2025-10-24 13:32:00+00:00,100200.78235681081
2025-10-24 13:33:00+00:00,99719.59863764659
2025-10-24 13:34:00+00:00,99203.06041797582
2025-10-24 13:35:00+00:00,99976.57449849747
2025-10-24 13:36:00+00:00,100318.174902333
2025-10-24 13:37:00+00:00,100124.45723847259
2025-10-24 13:38:00+00:00,100225.54650377302
2025-10-24 13:39:00+00:00,100225.54650377302
