timestamp,nav
2025-10-24 12:17:00+00:00,92439.70310547083
2025-10-24 12:18:00+00:00,93401.037806128
2025-10-24 12:19:00+00:00,93271.38113952064
2025-10-24 12:20:00+00:00,93324.61895798761
2025-10-24 12:21:00+00:00,93016.42296438091
2025-10-24 12:22:00+00:00,92975.21135890062
2025-10-24 12:23:00+00:00,93243.6633597682
2025-10-24 12:24:00+00:00,93017.25566919576
2025-10-24 12:25:00+00:00,94333.95295361543
2025-10-24 12:26:00+00:00,93925.70703841708
2025-10-24 12:27:00+00:00,93943.11672188583
2025-10-24 12:28:00+00:00,94943.94375010705
2025-10-24 12:29:00+00:00,94763.75872814839
2025-10-24 12:30:00+00:00,94801.65627684756
2025-10-24 12:31:00+00:00,95135.31789395024
2025-10-24 12:32:00+00:00,95301.86220226597
2025-10-24 12:33:00+00:00,94980.58824429914
2025-10-24 12:34:00+00:00,95451.33127411964
2025-10-24 12:35:00+00:00,95346.4343232979
2025-10-24 12:36:00+00:00,96037.13394113534
2025-10-24 12:37:00+00:00,96085.52156772497
2025-10-24 12:38:00+00:00,96080.8430911109
2025-10-24 12:39:00+00:00,96110.09764923269
2025-10-24 12:40:00+00:00,95511.54001619943
2025-10-24 12:41:00+00:00,96291.97162016897
2025-10-24 12:42:00+00:00,96444.32469278501
2025-10-24 12:43:00+00:00,96726.71809413793
2025-10-24 12:44:00+00:00,96846.20406023457
2025-10-24 12:45:00+00:00,96430.54157116168
2025-10-24 12:46:00+00:00,95249.62561271756
2025-10-24 12:47:00+00:00,95411.77346129782
2025-10-24 12:48:00+00:00,95610.01407249246
2025-10-24 12:49:00+00:00,95834.25391210368
2025-10-24 12:50:00+00:00,97241.4679312346
2025-10-24 12:51:00+00:00,96795.152447
2025-10-24 12:52:00+00:00,96956.42020124881
2025-10-24 12:53:00+00:00,96707.15219508749
2025-10-24 12:54:00+00:00,97098.60209320727
2025-10-24 12:55:00+00:00,97705.91123875519
2025-10-24 12:56:00+00:00,98043.64154300661
2025-10-24 12:57:00+00:00,98675.32361226258
2025-10-24 12:58:00+00:00,98424.56071416623
2025-10-24 12:59:00+00:00,99171.55622414369
2025-10-24 13:00:00+00:00,99012.50516857472
2025-10-24 13:01:00+00:00,98732.79687305211
2025-10-24 13:02:00+00:00,98654.68297330252
2025-10-24 13:03:00+00:00,98936.5885933117
2025-10-24 13:04:00+00:00,98355.55918882703
2025-10-24 13:05:00+00:00,98286.73143885317
2025-10-24 13:06:00+00:00,98353.42164634712
2025-10-24 13:07:00+00:00,98519.48709514653
2025-10-24 13:08:00+00:00,97852.54793875534
2025-10-24 13:09:00+00:00,97792.87635674523
2025-10-24 13:10:00+00:00,98009.26841825209
2025-10-24 13:11:00+00:00,98338.98965010545
2025-10-24 13:12:00+00:00,97203.52669205549
2025-10-24 13:13:00+00:00,97989.44568564379
2025-10-24 13:14:00+00:00,98106.54665938133
2025-10-24 13:15:00+00:00,97636.85131374837
2025-10-24 13:16:00+00:00,97604.1445099909
2025-10-24 13:17:00+00:00,97440.62066115366
2025-10-24 13:18:00+00:00,97731.87053453943
2025-10-24 13:19:00+00:00,97933.28866430439
2025-10-24 13:20:00+00:00,97553.88241686785
2025-10-24 13:21:00+00:00,97888.9538473922
2025-10-24 13:22:00+00:00,98160.76684039828
2025-10-24 13:23:00+00:00,98256.74372776711
2025-10-24 13:24:00+00:00,97935.9235572661
2025-10-24 13:25:00+00:00,97878.15827590061
2025-10-24 13:26:00+00:00,96597.92493943471
2025-10-24 13:27:00+00:00,97016.07400759167
2025-10-24 13:28:00+00:00,96592.35516801893
2025-10-24 13:29:00+00:00,96660.43475354926
2025-10-24 13:30:00+00:00,96647.35037021615
2025-10-24 13:31:00+00:00,96972.31247816721
2025-10-24 13:32:00+00:00,97137.51462131247
2025-10-24 13:33:00+00:00,96747.72827564363
2025-10-24 13:34:00+00:00,96526.26566069151
2025-10-24 13:35:00+00:00,97102.4838805678
2025-10-24 13:36:00+00:00,97392.32305043234
2025-10-24 13:37:00+00:00,97264.70499316018
2025-10-24 13:38:00+00:00,97349.62689945029
2025-10-24 13:39:00+00:00,97349.62689945029
