timestamp,nav
2025-10-24 11:44:00+00:00,98438.48612547784
2025-10-24 11:45:00+00:00,98213.01608102887
2025-10-24 11:46:00+00:00,97985.41986564033
2025-10-24 11:47:00+00:00,98137.21676593738
2025-10-24 11:48:00+00:00,98156.79649679128
2025-10-24 11:49:00+00:00,98155.95127886462
2025-10-24 11:50:00+00:00,98598.46912857924
2025-10-24 11:51:00+00:00,100552.85994728711
2025-10-24 11:52:00+00:00,100160.89605731201
2025-10-24 11:53:00+00:00,99739.3080385046
2025-10-24 11:54:00+00:00,99853.0198817071
2025-10-24 11:55:00+00:00,99864.18093882031
2025-10-24 11:56:00+00:00,99952.23547929579
2025-10-24 11:57:00+00:00,100164.58922780941
2025-10-24 11:58:00+00:00,99528.42253034063
2025-10-24 11:59:00+00:00,99164.94998349618
2025-10-24 12:00:00+00:00,98580.8175791994
2025-10-24 12:01:00+00:00,97981.28219528958
2025-10-24 12:02:00+00:00,98050.15868998137
2025-10-24 12:03:00+00:00,97996.88483587738
2025-10-24 12:04:00+00:00,97866.6346288573
2025-10-24 12:05:00+00:00,97865.13133214366
2025-10-24 12:06:00+00:00,97441.06607752053
2025-10-24 12:07:00+00:00,97115.3308415315
2025-10-24 12:08:00+00:00,96659.83993904896
2025-10-24 12:09:00+00:00,97754.72921313449
2025-10-24 12:10:00+00:00,98782.32154713314
2025-10-24 12:11:00+00:00,98774.82470756814
2025-10-24 12:12:00+00:00,98646.45366219418
2025-10-24 12:13:00+00:00,97944.75670033808
2025-10-24 12:14:00+00:00,98131.49995313933
2025-10-24 12:15:00+00:00,98000.04359505988
2025-10-24 12:16:00+00:00,97965.62597955296
2025-10-24 12:17:00+00:00,97732.13360266206
2025-10-24 12:18:00+00:00,98283.11599675803
2025-10-24 12:19:00+00:00,97934.74183589655
2025-10-24 12:20:00+00:00,97949.51349125213
2025-10-24 12:21:00+00:00,97440.61203753085
2025-10-24 12:22:00+00:00,97386.36202327801
2025-10-24 12:23:00+00:00,97471.40529320225
2025-10-24 12:24:00+00:00,97214.03990041667
2025-10-24 12:25:00+00:00,98302.57713282054
2025-10-24 12:26:00+00:00,98048.4274120599
2025-10-24 12:27:00+00:00,98079.0535474682
2025-10-24 12:28:00+00:00,98522.6643434133
2025-10-24 12:29:00+00:00,98248.49534247779
2025-10-24 12:30:00+00:00,98292.8167340781
2025-10-24 12:31:00+00:00,98657.86735864401
2025-10-24 12:32:00+00:00,98798.01176462053
2025-10-24 12:33:00+00:00,98525.3378961972
2025-10-24 12:34:00+00:00,98822.25860958242
2025-10-24 12:35:00+00:00,98587.6716170589
2025-10-24 12:36:00+00:00,99531.8290276554
2025-10-24 12:37:00+00:00,99919.15518208324
2025-10-24 12:38:00+00:00,99913.93428082966
2025-10-24 12:39:00+00:00,99987.1894694672
2025-10-24 12:40:00+00:00,99728.7376164068
2025-10-24 12:41:00+00:00,101281.42014181025
2025-10-24 12:42:00+00:00,101413.99591859271
2025-10-24 12:43:00+00:00,101571.56025933164
2025-10-24 12:44:00+00:00,102079.754026147
2025-10-24 12:45:00+00:00,101744.23150984645
2025-10-24 12:46:00+00:00,100598.74200070968
2025-10-24 12:47:00+00:00,100686.31648470035
2025-10-24 12:48:00+00:00,100941.37270505859
2025-10-24 12:49:00+00:00,100967.53470722346
2025-10-24 12:50:00+00:00,102113.85245914529
2025-10-24 12:51:00+00:00,101749.75983789923
2025-10-24 12:52:00+00:00,101951.81570658086
2025-10-24 12:53:00+00:00,101803.80389309545
2025-10-24 12:54:00+00:00,102010.23016843128
2025-10-24 12:55:00+00:00,102904.42751370346
2025-10-24 12:56:00+00:00,103155.94938429432
2025-10-24 12:57:00+00:00,103741.60838230011
2025-10-24 12:58:00+00:00,103650.77504169555
2025-10-24 12:59:00+00:00,104043.13727207795
2025-10-24 13:00:00+00:00,103655.80271059989
2025-10-24 13:01:00+00:00,102088.93278989759
2025-10-24 13:02:00+00:00,101699.81139548593
2025-10-24 13:03:00+00:00,101877.86906622855
2025-10-24 13:04:00+00:00,101254.87477344826
2025-10-24 13:05:00+00:00,101114.03747999777
2025-10-24 13:06:00+00:00,101221.34461369952
2025-10-24 13:07:00+00:00,101589.68385787417
2025-10-24 13:08:00+00:00,101635.19583028059
2025-10-24 13:09:00+00:00,101547.63070672743
2025-10-24 13:10:00+00:00,101778.87184914043
2025-10-24 13:11:00+00:00,102269.01935734348
2025-10-24 13:12:00+00:00,101419.76147914077
2025-10-24 13:13:00+00:00,101997.35434627246
2025-10-24 13:14:00+00:00,102359.56509046773
2025-10-24 13:15:00+00:00,102258.05776384838
2025-10-24 13:16:00+00:00,101934.41138087054
2025-10-24 13:17:00+00:00,101811.70940647232
2025-10-24 13:18:00+00:00,101917.06887437955
2025-10-24 13:19:00+00:00,102085.84166983776
2025-10-24 13:20:00+00:00,101623.34658738591
2025-10-24 13:21:00+00:00,101959.05655132553
2025-10-24 13:22:00+00:00,102200.87332613794
2025-10-24 13:23:00+00:00,102464.5104514404
2025-10-24 13:24:00+00:00,102343.5740731579
2025-10-24 13:25:00+00:00,102289.70037202332
2025-10-24 13:26:00+00:00,101504.25456434772
2025-10-24 13:27:00+00:00,101840.08756389578
2025-10-24 13:28:00+00:00,101736.65493844943
2025-10-24 13:29:00+00:00,101772.74105907003
2025-10-24 13:30:00+00:00,101751.92521857312
2025-10-24 13:31:00+00:00,102033.90463086886
2025-10-24 13:32:00+00:00,102278.7772689968
2025-10-24 13:33:00+00:00,101946.03948741702
2025-10-24 13:34:00+00:00,101436.18224861081
2025-10-24 13:35:00+00:00,101890.9131153859
2025-10-24 13:36:00+00:00,102242.3482579704
2025-10-24 13:37:00+00:00,102086.8805382879
2025-10-24 13:38:00+00:00,102178.6610859963
2025-10-24 13:39:00+00:00,102178.6610859963
