timestamp,nav
2025-10-24 12:00:00+00:00,98000.15831790483
2025-10-24 12:01:00+00:00,97406.29766340755
2025-10-24 12:02:00+00:00,97537.36774725319
2025-10-24 12:03:00+00:00,97390.22340009295
2025-10-24 12:04:00+00:00,97171.96950715271
2025-10-24 12:05:00+00:00,97159.8862630945
2025-10-24 12:06:00+00:00,96406.00896135462
2025-10-24 12:07:00+00:00,96145.1242628388
2025-10-24 12:08:00+00:00,95717.66540016123
2025-10-24 12:09:00+00:00,96277.60786537413
2025-10-24 12:10:00+00:00,96902.24936432997
2025-10-24 12:11:00+00:00,96585.94784162578
2025-10-24 12:12:00+00:00,96337.35141820234
2025-10-24 12:13:00+00:00,95319.3572805819
2025-10-24 12:14:00+00:00,95384.78450627887
2025-10-24 12:15:00+00:00,95071.26335746289
2025-10-24 12:16:00+00:00,95053.14404192934
2025-10-24 12:17:00+00:00,94579.05934031768
2025-10-24 12:18:00+00:00,95514.98833025893
2025-10-24 12:19:00+00:00,95374.28463346086
2025-10-24 12:20:00+00:00,95388.21841759246
2025-10-24 12:21:00+00:00,95101.7234486969
2025-10-24 12:22:00+00:00,95041.16881714435
2025-10-24 12:23:00+00:00,95189.54938440712
2025-10-24 12:24:00+00:00,94838.23776898789
2025-10-24 12:25:00+00:00,96437.25669027376
2025-10-24 12:26:00+00:00,95728.61574111471
2025-10-24 12:27:00+00:00,95771.69266968081
2025-10-24 12:28:00+00:00,96162.29285132501
2025-10-24 12:29:00+00:00,96043.93901254897
2025-10-24 12:30:00+00:00,96124.72037961622
2025-10-24 12:31:00+00:00,96452.66256083627
2025-10-24 12:32:00+00:00,96590.89881579092
2025-10-24 12:33:00+00:00,96283.1458771973
2025-10-24 12:34:00+00:00,96852.78166316185
2025-10-24 12:35:00+00:00,96827.83254029372
2025-10-24 12:36:00+00:00,98257.09133338757
2025-10-24 12:37:00+00:00,98457.12071870916
2025-10-24 12:38:00+00:00,98449.46017988838
2025-10-24 12:39:00+00:00,98515.4902627377
2025-10-24 12:40:00+00:00,98340.95086523122
2025-10-24 12:41:00+00:00,99116.71172912657
2025-10-24 12:42:00+00:00,99402.45806499728
2025-10-24 12:43:00+00:00,99572.65892688534
2025-10-24 12:44:00+00:00,100345.2204659027
2025-10-24 12:45:00+00:00,100217.4225943262
2025-10-24 12:46:00+00:00,99570.19769036333
2025-10-24 12:47:00+00:00,99780.52486728242
2025-10-24 12:48:00+00:00,100012.78801929584
2025-10-24 12:49:00+00:00,100432.53556780337
2025-10-24 12:50:00+00:00,101664.27305469272
2025-10-24 12:51:00+00:00,101375.4720945431
2025-10-24 12:52:00+00:00,101456.12920558726
2025-10-24 12:53:00+00:00,101109.8881139012
2025-10-24 12:54:00+00:00,101760.60165321402
2025-10-24 12:55:00+00:00,102604.73813384998
2025-10-24 12:56:00+00:00,102756.99375079706
2025-10-24 12:57:00+00:00,103237.02351090504
2025-10-24 12:58:00+00:00,103075.20872143446
2025-10-24 12:59:00+00:00,103930.8411658241
2025-10-24 13:00:00+00:00,103632.28712138376
2025-10-24 13:01:00+00:00,102895.34287053841
2025-10-24 13:02:00+00:00,102759.7963774461
2025-10-24 13:03:00+00:00,102940.72128166916
2025-10-24 13:04:00+00:00,102064.69054540078
2025-10-24 13:05:00+00:00,101800.36727030232
2025-10-24 13:06:00+00:00,101864.06639125152
2025-10-24 13:07:00+00:00,102134.20286597649
2025-10-24 13:08:00+00:00,101690.36591900035
2025-10-24 13:09:00+00:00,101704.76614514354
2025-10-24 13:10:00+00:00,101885.09921608347
2025-10-24 13:11:00+00:00,102284.74976842647
2025-10-24 13:12:00+00:00,101773.30300840066
2025-10-24 13:13:00+00:00,102372.1108013923
2025-10-24 13:14:00+00:00,102923.10709925828
2025-10-24 13:15:00+00:00,102503.56361472822
2025-10-24 13:16:00+00:00,102046.52163376316
2025-10-24 13:17:00+00:00,101884.05467853084
2025-10-24 13:18:00+00:00,102136.86535013566
2025-10-24 13:19:00+00:00,102219.56971083576
2025-10-24 13:20:00+00:00,101902.32079490734
2025-10-24 13:21:00+00:00,102156.45932690048
2025-10-24 13:22:00+00:00,102450.67998480418
2025-10-24 13:23:00+00:00,102642.71053839679
2025-10-24 13:24:00+00:00,102369.32603901875
2025-10-24 13:25:00+00:00,102335.39769119764
2025-10-24 13:26:00+00:00,102082.71680127486
2025-10-24 13:27:00+00:00,102545.56516988092
2025-10-24 13:28:00+00:00,102395.7530794391
2025-10-24 13:29:00+00:00,102492.24573623895
2025-10-24 13:30:00+00:00,102481.92063879775
2025-10-24 13:31:00+00:00,102635.64446851396
2025-10-24 13:32:00+00:00,103064.23055536725
2025-10-24 13:33:00+00:00,102407.61622338853
2025-10-24 13:34:00+00:00,101817.69008359587
2025-10-24 13:35:00+00:00,102726.43082938186
2025-10-24 13:36:00+00:00,103012.70025205641
2025-10-24 13:37:00+00:00,102752.21287190396
2025-10-24 13:38:00+00:00,102821.81624229666
2025-10-24 13:39:00+00:00,102821.81624229666
