timestamp,nav
2025-10-24 12:32:00+00:00,98867.12615967367
2025-10-24 12:33:00+00:00,98632.10081561736
2025-10-24 12:34:00+00:00,99074.24791972712
2025-10-24 12:35:00+00:00,98932.88886792492
2025-10-24 12:36:00+00:00,100273.07322626747
2025-10-24 12:37:00+00:00,100587.50565621036
2025-10-24 12:38:00+00:00,100579.84199028788
2025-10-24 12:39:00+00:00,100627.35076530627
2025-10-24 12:40:00+00:00,99836.79422035732
2025-10-24 12:41:00+00:00,100558.38941332384
2025-10-24 12:42:00+00:00,100689.2639441514
2025-10-24 12:43:00+00:00,100831.91974228126
2025-10-24 12:44:00+00:00,101556.1901108324
2025-10-24 12:45:00+00:00,100601.54636422632
2025-10-24 12:46:00+00:00,100061.76151343354
2025-10-24 12:47:00+00:00,100132.41395000555
2025-10-24 12:48:00+00:00,100504.36293470312
2025-10-24 12:49:00+00:00,100981.223139285
2025-10-24 12:50:00+00:00,101441.18268629245
2025-10-24 12:51:00+00:00,101014.7981675606
2025-10-24 12:52:00+00:00,101134.64834136254
2025-10-24 12:53:00+00:00,100995.81578958331
2025-10-24 12:54:00+00:00,101569.13242632238
2025-10-24 12:55:00+00:00,102508.88185661257
2025-10-24 12:56:00+00:00,102515.72734524711
2025-10-24 12:57:00+00:00,102988.90043269243
2025-10-24 12:58:00+00:00,102770.90180601593
2025-10-24 12:59:00+00:00,103276.16531039734
2025-10-24 13:00:00+00:00,102864.77649072028
2025-10-24 13:01:00+00:00,101952.39986446168
2025-10-24 13:02:00+00:00,101766.96263093935
2025-10-24 13:03:00+00:00,101828.45988203218
2025-10-24 13:04:00+00:00,101257.56881766638
2025-10-24 13:05:00+00:00,101110.41239469446
2025-10-24 13:06:00+00:00,101161.85728184058
2025-10-24 13:07:00+00:00,101357.35375182715
2025-10-24 13:08:00+00:00,100994.93241020764
2025-10-24 13:09:00+00:00,100963.1521384069
2025-10-24 13:10:00+00:00,101093.5336532316
2025-10-24 13:11:00+00:00,101395.53849536381
2025-10-24 13:12:00+00:00,100990.53599108456
2025-10-24 13:13:00+00:00,101960.07143672966
2025-10-24 13:14:00+00:00,102715.36549381903
2025-10-24 13:15:00+00:00,102314.55101201023
2025-10-24 13:16:00+00:00,101969.86967412409
2025-10-24 13:17:00+00:00,101855.62078753221
2025-10-24 13:18:00+00:00,101947.66849102758
2025-10-24 13:19:00+00:00,102088.53651831546
2025-10-24 13:20:00+00:00,101970.14660934414
2025-10-24 13:21:00+00:00,102238.14820561637
2025-10-24 13:22:00+00:00,102586.23108469261
2025-10-24 13:23:00+00:00,102754.49586438815
2025-10-24 13:24:00+00:00,102591.26102912784
2025-10-24 13:25:00+00:00,102478.08384096864
2025-10-24 13:26:00+00:00,102029.86082818403
2025-10-24 13:27:00+00:00,102630.22118145178
2025-10-24 13:28:00+00:00,102232.38210448573
2025-10-24 13:29:00+00:00,102329.20999199242
2025-10-24 13:30:00+00:00,102325.07652604903
2025-10-24 13:31:00+00:00,102403.91116391306
2025-10-24 13:32:00+00:00,102508.96774454598
2025-10-24 13:33:00+00:00,102108.73696910692
2025-10-24 13:34:00+00:00,101767.3403514018
2025-10-24 13:35:00+00:00,102356.22010279374
2025-10-24 13:36:00+00:00,102644.73276008453
2025-10-24 13:37:00+00:00,102428.33309670523
2025-10-24 13:38:00+00:00,102647.85579313789
2025-10-24 13:39:00+00:00,102647.85579313789
