timestamp,nav
2025-10-24 13:05:00+00:00,99099.50064127994
2025-10-24 13:06:00+00:00,99148.61667627908
2025-10-24 13:07:00+00:00,99488.09504968542
2025-10-24 13:08:00+00:00,99368.69291119935
2025-10-24 13:09:00+00:00,99305.57087724569
2025-10-24 13:10:00+00:00,99631.31336330861
2025-10-24 13:11:00+00:00,99950.66648782237
2025-10-24 13:12:00+00:00,98284.42844109453
2025-10-24 13:13:00+00:00,98921.93254250888
2025-10-24 13:14:00+00:00,99614.23928862176
2025-10-24 13:15:00+00:00,99508.34090237896
2025-10-24 13:16:00+00:00,99301.86910397687
2025-10-24 13:17:00+00:00,99102.32411568437
2025-10-24 13:18:00+00:00,99356.47562127595
2025-10-24 13:19:00+00:00,99462.13428791368
2025-10-24 13:20:00+00:00,99406.36723327846
2025-10-24 13:21:00+00:00,100158.18561294908
2025-10-24 13:22:00+00:00,100220.82864556176
2025-10-24 13:23:00+00:00,100669.60085284564
2025-10-24 13:24:00+00:00,100289.71965847322
2025-10-24 13:25:00+00:00,100237.14693205518
2025-10-24 13:26:00+00:00,99949.85368839075
2025-10-24 13:27:00+00:00,100071.67773017503
2025-10-24 13:28:00+00:00,99655.93786021956
2025-10-24 13:29:00+00:00,99896.96623630967
2025-10-24 13:30:00+00:00,99885.3834462369
2025-10-24 13:31:00+00:00,100034.73215042643
2025-10-24 13:32:00+00:00,100468.8912677223
2025-10-24 13:33:00+00:00,99867.4361053289
2025-10-24 13:34:00+00:00,99560.41513605212
2025-10-24 13:35:00+00:00,99868.2073408608
2025-10-24 13:36:00+00:00,100099.57726750156
2025-10-24 13:37:00+00:00,99936.01788519655
2025-10-24 13:38:00+00:00,100033.46924499638
2025-10-24 13:39:00+00:00,100033.46924499638
